value,count
Angsty Robin Buckley,1
they're girlfriends your honor,1
Title from a dodie Song,1
minor spoilers for stranger things season 4,1
takes place during and immediately after season 4,1
At least not the Vecna stuff,1
Upside Down will not be featured,1
other kinks in the end notes maybe,1
unrealistic prostate sensitivity,1
Steve Harrington thinks he's straight,1
Chrissy Cunningham's terrible taste in men,1
Inspired by A Man of Virtue (webcomic),1
You can pry tall eddie from my cold dead hands,1
Fantasies of Dubious Consent,1
virgin eddie,1
everyone is oblivious,1
tho not really accidental,1
more unintentional,1
He is not actually single for long tho dw,1
maybe idk,1
Background Robin/Vickie,1
Alternate Universe - No More Vecna,1
Warnings May Change,1
Dude but in a romantic way,1
fellas is it gay to gaze lovingly at the homies,1
Various and sundry background OCs,1
socially awkward robin buckley,1
the kids are little shits,1
I’m writing this at 2 am on my phone,1
dont blame me for typos,1
or do since it is my fault,1
Nancy's First Orgasm,1
Friends With Benefits To Lovers,1
(aka fast burn sex/ slow burn romance),1
complicated family dynamics,1
Mentions of the AIDS crisis,1
(also euphemistic sleeping together),1
the intimacy of vulnerability,1
there's smut in this fic but it's not a Smut Fic ya feel,1
(smacks steve over the head with a plate) you can fit so much unresolved trauma in this guy,1
alternating pov,1
Eddie Munson gets everything he wants,1
1980s fashion,1
Playing Cupid,1
Robin and Dustin are SCHEMING,1
suggestive but not explicit,1
Eddie Munson Deserves Nice Things,1
Movie Nights,1
Bonding Over Shared Trauma,1
robin speaks four languages,1
nancy knows some high school french,1
an unhealthy amount of focus on hands (because it's gay),1
josh and maisie wandering into 4B for a party: where did all the weapons go :O,1
some kind of character study,1
Aftermath of trauma,1
canon divergence after S4 Vol 1,1
all main gang are around but this is a ronance,1
they’ll have their happy ending because I’m weak,1
Let’s bond over these guys coping with PTSD,1
reference to abuse,1
references to self harm,1
depictions of self harm,1
Suicidal Themes,1
El & Max,1
Ice Cream Parlors,1
Stranger Things 3,1
Starcourt Mall (Stranger Things),1
No Russians in Hawkins (Stranger Things),1
Co-workers,1
Workplace Relationship,1
robin and nancy scoops ahoy coworkers to lovers,1
i love them sm already pls,1
misuse of the family video staff room,1
not season 4 compliant,1
Hopper never went to Russia,1
The Byers didn't move away,1
Hate to Love,1
Love/Hate,1
Steve and Eddie bassically are co-parenting,1
Eddie is Steve's bi awakening,1
mlm and wlw alliance,1
gal pals,1
Robin is Nancy's Bi Awakening,1
a bit - Freeform,1
Author Is Not Religious,1
season 4 never happened,1
Musician Robin Buckley,1
Sharpshooter Nancy Wheeler,1
Vecna is the Uncoolest Villain of all times,1
Shotguns,1
Harmonicas,1
GAY/LESBIAN SOLIDARITY,1
I Love Robin Buckley,1
pls it's 3am,1
side steddie & ronance,1
bc i'm a hoe,1
robin says fuck a lot LMAO,1
Hurt Steve,1
title from smalltown boy by bronski beat,1
bronski beat ily,1
that song makes me cry go listen,1
title from bronski beat song,1
Set right after volume 1 ss4,1
basically a fic for volume 2 but make it Harringrove,1
Touch-Starved Billy Hargrove,1
Top Billy Hargrove,1
billy loves cuddling steve,1
mama bear joyce byers,1
billy finally gets his happy ending,1
lots of happy screams,1
it’s starting to feel like season 5 rewrite now let’s make it gay,1
billy gets adopted by the byers,1
Jealous Billy Hargrove,1
US Legalization of Same-Sex Marriage,1
Complete fic!,1
nancy and robin hate each other (or do they hehehe),1
kissing girls at the creel house,1
how very stranger things of them,1
it's literally just argue argue kiss softness,1
i love these two sm,1
they're in lesbians together,1
Eddie Munson Whump,1
Eddie is so scared bro,1
Comforting Steve Harrington,1
Eddie Munson and Steve Harrington centered,1
Seriously Robin and Nancy are minor/background/implied,1
driving under the influence,1
eventual slash,1
Hair Brushing,1
Sick Fic,1
the kids are minor characters basically,1
D&D mentions,1
f-word mentioned vaguely,1
Insecure Eddie Munson,1
will finally gets to say the word gay,1
gratuitous D&D references,1
this fic is just me writing fruity four interactions lmao,1
It's the Everyone Is Gay verse as requested by anon,1
And Jonathan is stoned and trying to pretend he's straight,1
and doesn't know everyone else is gay,1
Hilarity Ensues,1
(most likely will be more chapters!!!),1
Uh Oh! Now You Have to Talk to Each Other?,1
Robin Buckley The Ultimate Steve Harrington Defender,1
Eddie was the kid people asked out as a joke in high school,1
I said on tiktok i wanted a Steve Breakdown Steve so I must deliver,1
Robin and Steve brOTP is so important to me,1
theyre gay cuz i said so,1
i believe steve deserves a gay arc,1
Minor Dustin Henderson/Suzie,1
⚠️ PLEASE FOR THE LOVE OF GOD READ THE NOTES BEFORE EACH CHAPTER IM BEGGING ⚠️,1
Season/Series 02,1
it takes em a while,1
Post-Volume 2,1
Discussions of Ways to Die,1
Mentions of Suicidal Thoughts (very vague),1
gay thoughts,1
bi panic,1
80's references,1
Steve Harrington's A+ Parenting,1
The Party as Found Family,1
Wham!,1
Fighting and making up,1
Everybody is alive and happy,1
No Stranger Things: Volume 2 Spoilers,1
robin and steve pretend to date,1
wlw and mlm solidarity,1
more relationships will be added,1
this boy is dumb,1
Like implied - Freeform,1
Work In Progress,1
author is gay,1
volume 2 doesn’t exist,1
fuck vol2,1
I make the rules,1
eddie and max are best buds,1
Protective Older Brothers,1
Disabled Max Mayfield,1
that should be a tag,1
Mentions of drugs,1
cause Eddie,1
you can pry southern eddie from my cold dead hands,1
hes a mississippi boy,1
Mostly fluff though,1
Steve's Abandonment Issues,1
Drug Dealing,1
Implied/Referenced Drug Addiction,1
Healthy Relationships,1
that's new for them,1
Steve Harrington Learns to Say No,1
Gay Rights,1
gay wrongs,1
I love Eddie Munson so much,1
to an impressive point honestly,1
Volume 1,1
the stranger things groupchat,1
feat s4 newcomers,1
set in some nebulous time let's not look too much into it,1
gratuitous use of anachronistic references,1
Author's first work,1
the kids needed more parental figures anyway,1
Epistolary,1
Happy pride month,1
nah nah nah Fruity Eight,1
Steve Harrington's Major Tendency To Self Destruct,1
Eddie Munson Is a Bit Fucky But He's Got a Heart of Gold,1
Bratty Power Bottom Steve Harrington,1
Daddy Dom Service Top Eddie Munson,1
Eddie and Nancy are the Ultimate Mean Losers Duo,1
BDSM Freestyle,1
Eddie Being Horribly Turned On By How Much of a Bitch Steve Can Be,1
Now A Warning,1
"NOW a warning?!",1
Past Suicide Attempt,1
Past Sexual Coercion,1
Past Sexual Abuse,1
These Boys Have Suffered Greatly But They're SNARKY as Hell,1
I PROMISE IT'LL BE HAPPY AND LOVELY YOU CAN TRUST ME COME ON,1
Full CW List Inside,1
This Goes Very Hard and We Don't Shy From Drama Here,1
Obsession,1
Tattooing Each Other,1
The Sweet Spot Between Unhealthily And Toxic,1
I've Been Reliably Informed This Will Fuck You Up,1
Power Bottom Steve Harrington,1
Scent Drunk,1
Scent Marking,1
Marking,1
Mating,1
Steve Harrington is a Little Shit,1
Cock Rings,1
Alpha Kink,1
Implied Mpreg,1
Eddie is a gay disaster,1
but we already knew that,1
I'm a whore for time travel,1
thats it,1
BAMF Chrissy Cunningham,1
they all do,1
Get these children therapy,1
no nice straight person in sight,1
Non-Traditional Alpha/Beta/Omega Dynamics,1
Alternate Universe - Werewolves Are Known,1
slight mechanic steve,1
Mentions of past child abuse,1
Nancy Wheeler always gets what she wants,1
Painting Nails is a Form of Intimacy,1
the slightest bit of angst,1
But this is really a fluff house,1
slight blood kink,1
Scratching,1
But make it cute,1
they’re in love and live the perfect life thats all this is,1
but it's chill,1
Separation Anxiety,1
just a smidge,1
it's not graphic but like. you can infer,1
sorry they just pop up when i write him,1
sweetheart baby the usual suspects you know how it is,1
no beta we die like dustin's cat,1
he’s dead and they won bc i said so,1
Renaissance Faires,1
flirting in ye olde english,1
sword fights,1
Eddie's Front Seat oooooo,1
Costumes,1
Everyone is happy and silly,1
Jousting,1
The kids call Steve and Eddie mom and dad isn't that sweet,1
what more could you want,1
Good Dad Robin Buckley,1
Good Mom Steve Harrington,1
warning: bad dad jokes and bad puns,1
(is there really such thing tho),1
Basketball,1
i don't know anything about it tho,1
More like meet-ugly,1
Band Teacher Robin,1
...but not famous,1
at all actually,1
We hate Brian,1
it's a working title...,1
I'm Bad At Summaries,1
and tagging,1
Neighbor Murray and Alexei,1
eventually I'll add tags,1
Gym Teacher Steve Harrington,1
Guitar Teacher Eddie Munson,1
i'm sorry I wrote Brian into existence,1
the homoeroticism of dressing ur pals wounds,1
Actual Plot Kinda,1
Cryptid Argyle,1
They don’t ever say it with words though,1
Gay Party (Stranger Things),1
Long-Distance Friendship,1
No Demogorgon (Stranger Things),1
Richie Tozier and Mike Wheeler Are Cousins,1
Care,1
Other characters as they come up,1
Masking,1
one shots,1
lots of AUs,1
Mostly Canon Compliant but not always,1
Warnings on chapters that apply,1
Some Fluff,1
we're playing with all the genres!,1
Stream of Consciousness,1
Sort Of. Not Really. just kind of me word-vomiting,1
Spoilers for up to Ep six I think?,1
hawkins gaydar,1
i know this reads like stancy but it's not,1
source: trust me bro,1
just wanted to have a springboard if i ever decide to write more ronance or steveddie,1
robin and eddie looking at steve and nancy like Do You See This Shit spiderman,1
josh and maisie slapping the door of 4B: this bad boy can fit so many weird traumatized gay kids,1
realistic trans character,1
Grief,1
rocky horror used as a plot device,1
the outsiders of hawkins indiana,1
historically accurate use of 'transsexual',1
Internalized Transphobia,1
mildly offensive language used throughout but i promise it's not actually used offensively,1
the 80s were just Like That,1
dudes wearing makeup,1
feminine terms in reference to eddie avoided when possible,1
steve "confused but totally on board" harrington,1
discussions of being trans in the 80s in indiana,1
robin and eddie bond over rocky horror,1
steve is so fucking confused,1
eddie is on t but pre-op,1
unless i'm fucking psychic,1
stealth trans character,1
stealth eddie munson,1
Period-Typical Language,1
Bad coping mechanisms,1
Implied/Referenced Suicidal Tendencies,1
(weed),1
bathroom floor coming outs,1
hair dying,1
bad decisions in the form of dying your hair,1
touch starved,1
wlw mlm solidarity,1
Steve is unlearning toxic masculinity,1
Robin and Steve are besties this is known,1
Self-Deprecating Steve Harrington,1
King Steve is still haunting everyone,1
Shy Eddie Munson,1
Service Something Steve Harrington,1
sort of a nancy character study,1
stranger things found family babyyyy,1
i had to add a lil elmax and byler in there hehe,1
basically robin and nancy are together but nobody knows,1
until they do ;),1
this fic is literally just the group finding out about nancy and robin,1
AND IT'S CUTE AS SHIT OK,1
somewhat compliant with rebel robin,1
Timeline Shenanigans,1
repressed lesbian nancy wheeler,1
Robin Buckley Has Bad Parents,1
BAMF Robin Buckley,1
BAMF Eddie Munson,1
Time Travel Un-Fix-It,1
Time Travel Break-It?,1
mixtapes as a love language,1
finally completed!!!!,1
And Then Some,1
steve is lowkey kinda smooth?,1
and eddie is a disaster because of it,1
post s4 v1,1
but not post v2,1
everyone lives because I say so,1
robin and eddie are bros,1
They're Switches Bitches!,1
Blowjobs,1
handjobs,1
as well as the slutty kind of sleeping together,1
canon compliant up to ep7 and then i make shit up,1
eddie "heart-eyes" munson,1
they're moron4moron,1
steve is very very stupid and eddie wants to see him naked,1
background ronance (used as a plot device bc girls),1
(Nice),1
uh,1
finally decided on a chapter count guys,1
Anal Fisting,1
eddie is all too happy to tell him he's pretty,1
hate that tag,1
Fuck u Duffers,1
this is so soft actually,1
Porn With Very Little Plot,1
angst and pining then just filth,1
but it's all very tender,1
for a bit then it's like 20k words of porn,1
robin saves nancy from vecna,1
there's drama there's angst there's gayness!,1
my lil stranger things found family deserves sm,1
patching each other up can be so homoerotic,1
this. so cute oml,1
turns out the apocalypse can be a brilliant matchmaker!,1
featuring top!nancy,1
and very happy to be there bottom!robin,1
jealousy sex hehe,1
thigh riding oop,1
i don't dislike vickie but she needed to be there,1
they go to a party and do the do :),1
very fluffy at the end bc i can't help it,1
but like it's not explicit and it's referenced very briefly,1
past trauma,1
Holidays,1
(not intense but still present in eddie),1
drinking and driving (technically),1
Gender Identity,1
Eddie isn't here but spiritually he is,1
hints of ronance,1
gender feelings,1
Girls' Night,1
steve cries about eddie,1
kinda like a crack fic but not really,1
post v2!,1
robin and nancy are just really really in love guys,1
nancy likes to play with robin’s rings TRUST ME,1
lots of internal conflict,1
Moving Out,1
Growing Old Together,1
Wedding Fluff,1
Marriage,1
Family Reunions,1
nancy takes a bath and robin is her emotional support,1
post v1 but pre v2,1
first kiss in a bathroom,1
dealing with religious trauma,1
But Only a Little Bit - Freeform,1
Worried Mother Steve Harrington,1
All relationships except Steve/Eddie are background,1
Steves dad is a bad person,1
Eddie is nice to everyone but Steve and no one knows why,1
