value,count
Literally everyone wants to protect Harry,1
Mute Harry Potter,1
Mildly Manipulative Albus Dumbledore,1
Adorable Harry Potter,1
harry potter protection squad,1
not tomarry,1
Voldemort acting as Harry Potter's Father Figure,1
Voldemort would adopt Harry if he could,1
But he can't,1
so he kidnaps him instead,1
...but not really,1
Order of Phoenix,1
Harry is baby and we love him,1
no beta we die like real men,1
Nothing is allowed to hurt Harry Potter,1
If it does Voldemort will kill it,1
..but not really,1
Protective Nagini,1
No Boy-Who-Lived (Harry Potter),1
cuz there was never a prophecy,1
or was there...?,1
OOC Voldemort - Freeform,1
....but not really,1
Let's just say nothing is as it seems,1
you guys this is gonna be a trip,1
maybe kinda sorta,1
seriously nothing is as it seems,1
I'm not kidding,1
Death is a little shit,1
who enjoys Voldemort's suffering,1
Voldemort is so done with Death's shit,1
Fate is done with both of them,1
You guys this is seriously gonna be such a trip,1
get ready,1
Greyback wants to adopt Harry Potter,1
Voldemort won't let him,1
So many fucking custody battles,1
the slowest of burns for all the relationships ngl,1
Umbridge is the biggest snake,1
Sub-plots Galore,1
regulus black and pandora lovegood friendship,1
Sirius Black is a Good Brother,1
A teaspoon of angst,1
Alternate Timelines,1
Minor Regulus Black/James Potter,1
Black Family Madness (Harry Potter),1
Seer Gellert Grindelwald,1
Morally Grey Tom Riddle,1
Anti-Muggle Content,1
Potential Relationships,1
Golden Trio | Hermione Granger & Harry Potter & Ron Weasley Friendship,1
Fuck the epilogue,1
Tom doesn't show up for like... 30 chapters? This isn't really focused on the ship,1
no beta we die like Hedwig,1
Don't Like Don't Read,1
Dark! Sirius,1
Dark! Harry,1
DE Sirius,1
DE Harry,1
not for severus snape fans,1
Not for Hermione Granger fans,1
Spoiler Alert: Dark Wins,1
several characters die,1
Azkaban trope,1
Bellatrix is Awesome,1
Black shenanigans,1
some Pureblood Culture,1
Don't Post Off-Site Without Permission!,1
possibly ooc characters,1
Off-screen past non-con mentioned,1
Spring,1
farming,1
Sheep,1
Alpacas,1
Yorkshire,1
Poor James,1
Insane Voldemort,1
later sane Tom Riddle,1
soulbond,1
Mentor Death,1
Magic Sensitivity,1
Nagini - Freeform,1
Olde Magicks,1
Mentions of Rituals,1
Death Magic,1
More tags to be added,1
Blood Rituals,1
Death trying to plot,1
Emphasis on 'trying',1
Harry can annoy Death easily,1
Harry is a fan of Lady Magic,1
Not Evil Dark Side,1
Old Traditions and Customs,1
Magical History,1
magical tests,1
mind magic,1
slightly sentient Magic,1
Lordship,1
Slow and long fic,1
Top Sirius Black,1
Mistaken Identity,1
Caught in the Act,1
Heteronormative Assumptions,1
Puns & Word Play,1
Serious/Sirius Puns,1
Regulus Black & Sirius Black are Twins,1
Twins,1
Accidental Flirting,1
Remus cannot tell his boyfriend and his brother apart,1
When you switch with your brother but don't tell your boyfriends,1
pretend boyfriend,1
grieving a parent,1
Vampire Tom Riddle,1
Dom Tom Riddle,1
Sub Harry Potter,1
Yes they meet at Starbucks,1
Soulmate-Identifying Words,1
the first words your soulmate says to you is tattooed on your body,1
Alternate Universe - Flower Shop & Tattoo Parlor,1
Tattoo Artist!Sirius,1
Florist!Remus,1
Get-Together Fic,1
but mostly this is a shameless rom com,1
graphic depictions of cacti,1
graphic depictions of leather jackets,1
mentions of abuse / child abuse,1
Harry lives with Sirius and Remus,1
Sweater Weather (lumosinlove) sequel,1
sweater weather sequel,1
Dark side has cookies,1
Light side bashing,1
BAMF George Weasley,1
BAMF Fred Weasley,1
Good Friend Draco Malfoy,1
Protective Blaise Zabini,1
Slowest Burn,1
Suicidal Sirius Black,1
Competent Harry Potter,1
at least i would say its minor,1
Aroace Severus Snape,1
Competent Peter Pettigrew,1
Good Friend Peter Pettigrew,1
I don't actually like snape,1
I also don't ship snily,1
but it's for plot,1
but I do ship wolfstar tho,1
Cheating,1
very briefly,1
blink and it's gone,1
if it's not your cup of tea skip the prologue,1
40 chapters in I think I like snape now,1
watch this become slightly severitus from year 5 on,1
and therapy,1
Minor Pansy Parkinson/Harry Potter,1
Harry Potter was Raised by Remus Lupin,1
Returning Home,1
Parenthood,1
Allergies,1
Sick Remus Lupin,1
Mythology References,1
Legends,1
Cornwall,1
Castles,1
Folklore,1
james potter and i are the same,1
by which i mean we are both simps for regulus black,1
Harry is sorted into Slytherin,1
Puppy Love,1
Harry Potter & Ron Weasley Friendship,1
Motherly Remus Lupin,1
Marcus Flint/Adrian Pucey (hinted at),1
Inter-House Friendships,1
Severus Snape cares about his Slytherins,1
but he's still the prickly Professor we all know and love,1
Mentions of Eating Disorder,1
Post-Traumatic Stress,1
Blackmailing Blaise,1
also blackmailing Hermione (no really),1
Umbridge will henceforth be known as either Toadface or Umbitch,1
hermione is terrifying,1
also i gave her some anti-dursleys,1
Chosen One Hermione,1
James lives (Lily doesn't),1
Some Bad Order members,1
Christmas at Hogwarts,1
Mostly Canon Compliant but Also Not,1
Sarcastic Draco Malfoy,1
Mirror of Erised (Harry Potter),1
Rape Recovery,1
love/sex does not cure mental health issues,1
Podfic Length: 3.5-4 Hours,1
its just regulus black okay,1
Squibs (Harry Potter),1
No OCs,1
Chemistry,1
Grandparents & Grandchildren,1
except one,1
there is one oc,1
but for world building,1
there have to be more squibs than the ones we meet in HP,1
The chemistry tag is not a joke,1
expect chemical equations intermixed with valid plot and world building,1
The Talk,1
Remus and Regulus parent Harry,1
Moonwater raise Harry,1
Moonwater besties,1
only a little bit though,1
Regulus Black is Luna’s godfather,1
Sirius Black and Remus Lupin are Teddy Lupin's Parents,1
heavy on the comfort,1
completed fic,1
Regulus would kill for Harry,1
Artist Regulus,1
Single Dad James,1
audist people,1
Diagon Alley (Harry Potter),1
elder futhark,1
playing fast and loose with canon,1
The Ministry of Magic is Incompetent (Harry Potter),1
the deathly hallows are sentient,1
made up rune lore because i can,1
No Bashing But Albus Dumbledore Sucks,1
Good Friend Ron Weasley,1
Good Friend Hermione Granger,1
I use Wixen instead of Wizarding but i Swear theres a plot reason for it okay,1
The Wheel of The Year,1
i made remus suffer but it gets better ok he can kiss sirius again in a fee chapters or so,1
Minor Regulus Black/James Potter/Lily Evans Potter,1
slight angst,1
Betrayed Harry Potter,1
Inheritance Test,1
Red-Haired Harry Potter,1
Mentor Salazar Slytherin,1
slight Rubeus Hagrid Bashing,1
Good Percy Weasley,1
Adults acting like adults,1
Slight Neville Longbottom bashing,1
Genius Theodore Nott,1
They meet as kids,1
Sharing,1
Draco wants to learn how to share,1
Draco is adorable,1
The Ministry of Magic is Corrupt (Harry Potter),1
Lord Sirius Black,1
Dumbledore being Dumbledore,1
Multiple Pov,1
Cheating Ginny,1
Extremely Slow Burn,1
only at the beginning,1
Past Hermione Granger/Ron Weasley,1
No bashing but characters are written as human beings with shades of grey,1
Not Dumbledore favourable,1
First Wizarding War with Voldemort,1
james potter pov,1
Horcrux Hunt,1
a lot of y'all wanted drarry so you're gonna get it,1
but it's gonna be a slow-ass burn from an outsider POV,1
little to no consideration made for the intricacies of time travel paradoxes,1
don’t @ me in the comments you’ve been warned,1
enemies to reluctant allies to lovers,1
Broom Cupboard Sex,1
Implied/Referenced rape (historical,1
by Voldemort ),1
Disenchanted Draco,1
Sirius/Remus - Freeform,1
Moony Wormtail Padfoot and Prongs,1
Sirius and Remus relationship,1
media rivalry???,1
Rivals to Lovers,1
Famous Regulus Black,1
Famous everyone honestly,1
this is a fever dream honestly,1
prose,1
Actor Regulus Black,1
Actor James Potter,1
Sirius and Regulus get along,1
Sirius and Regulus are half brothers,1
ALL kinds of tension tbh,1
Slow burn Jegulus I suppose,1
A little cheesy but also a little cute,1
I promise!!!,1
This is a texting fic that isn’t really a texting fic,1
forgot that one,1
there will be an epilogue,1
Really fast fic there’s no pacing sorry,1
Rosekiller going through constant rollercoasters,1
This is just my demon trash child of a fic,1
I promise I’m better than this,1
presumed squib Harry,1
elemental harry potter,1
Abusive Parents,1
Alastor "Mad-Eye" Moody Lives,1
Good mentor Alastor Moody,1
Magic School,1
Premise and first seven chapters was adopted from another fic,1
Name and author in notes,1
harry is an elemental,1
Harry Potter is less oblivious,1
Asexual Charlie Weasley,1
Asexual Regulus Black,1
demiromantic characters,1
Non-binary Tonks,1
Charlie Weasley Loves Dragons,1
Minor Fleur Delacour/Bill Weasley,1
Harry Potter has a Father Figure,1
Road Trip,1
Vampire Harry Potter,1
Pre-Regulus Black/James Potter,1
All I want is a friendship like Pandora and Reg have,1
Remus Lupin is a certified mood,1
Bartylus,1
Euphemia Potter is the mother figure the Black brothers deserve,1
They low key have brotherly telepathy,1
Regulus and Sirius have a really good relationship,1
Russian!Sirius,1
Callboy!Remus,1
yes this is essentially my excuse to love the Russian language of which I speak none,1
Mornings,1
best friends brother,1
Gryffindor vs. Slytherin Rivalry,1
Slytherin Dormitories,1
sixth year regulus,1
seventh year marauders,1
Sports,1
Jegulus Week 2021 | Starchaser Week 2021,1
minor Wolfstar,1
mentioned barty crouch jr - Freeform,1
Het and Slash,1
mentions of non-con elements,1
Doctors & Physicians,1
Alternate Universe - Medical,1
Healer Harry Potter,1
Healer Hermione Granger,1
Healer Ron Weasley,1
Healer Everyone,1
attempts at humor,1
Inferiority Complexes abound,1
i'm projecting,1
i'm also bad at tagging,1
Inspired by Grey's Anatomy,1
Harry gets a harem,1
Why?,1
because I think he needs all the love.,1
Anyways,1
REAL TAGS NOW,1
Pretty much everyone is a creature,1
Credence Barebone Gets a Hug,1
lots of them - Freeform,1
Hogwarts start at 13,1
Those are only temporary,1
non graphic mpreg,1
I hope you like the ocs,1
Excessive Drinking,1
No Weasley Family Bashing (Harry Potter),1
Subspace,1
angst challenge,1
Harry wants his soulmate,1
Harry needs his soulmate,1
Hurt Draco Malfoy,1
Dobby is awesome,1
mention of suicide,1
in passing,1
Wrong Boy Who Lived,1
modern day AU,1
priest fic,1
Father Lupin,1
pop punk references OUT THE ASSSS,1
throat tattoos,1
does celibacy include masturbation?,1
smoking for the aesthetic,1
Moony and Remus as separate entities,1
canon is totally irrelevant in this fic,1
literally i just stole the names,1
Catholic Imagery,1
Religious Themes,1
but also SUPER SACRILEGIOUS THEMES,1
i mean it is a priest fic so religion and faith are discussed,1
also this whole fic takes place the week of a catholic funeral,1
and again its a priest fic so a lot of this occurs in church,1
its a very slow burn okay,1
religious trauma,1
warnings include:,1
conversion therapy,1
All of the warnings are PAST references,1
not part of the actual plot of the fic,1
but they are mentioned so read carefully,1
There is also a scene with a racist police officer in chapter 3,1
If you want to skip this scene it is marked and mentioned in the chapter notes,1
Seer Regulus Black,1
Everyone swears a lot,1
Pride and Prejudice References,1
use of slurs,1
Abusive Friendship,1
the first half he is an absolute jerk but i swear he gets better,1
fake dating au,1
fake relationships,1
Harry raises himself,1
granola remus,1
posh sirius,1
they are both 17 here hence the archive warning,1
Top Voldemort (Harry Potter),1
De-Aged Regulus Black,1
Gryffindor Regulus Black,1
james potter is dead already,1
Or Is he?,1
Seer Ron Weasley,1
for all the ships tbh,1
Lesbian Characters,1
Gay Characters,1
Arithmancy (Harry Potter),1
Tomarry/Harrymort,1
snucius,1
Harry Adopts Harry,1
Intelligent Harry,1
slight ron bashing,1
Slight Molly bashing,1
unfinished work,1
rating will increase,1
Mirrors,1
Ron Weasley Is The Time Travelling Grandpa,1
basically he's lived the same life again and again,1
draco likes corned beef sandwiches,1
human disaster ron weasley,1
Blaise Zabini is a Little Shit,1
i love blaise zabini,1
im here to brainwash you into liking ron,1
pansy is a queen and draco is a princess that's all,1
apparently i need to add that tag but let's be honest it's just canon snape,1
draco is like a distressed dramatic sad kitten,1
forced transformation,1
kitten!Harry,1
Living with enemies,1
twins are awesome,1
pranks on Death Eaters,1
Not So Evil Voldemort (Harry Potter),1
Voldemort as secrets,1
Brief Mention of a Suicide,1
Remus has anxiety problems,1
james and lily live,1
Protective,1
I Fixed Everything,1
But I Kinda Had to break the universe to do it,1
I think it worked out okay,1
No prophecy,1
No boy who lived,1
Bisexual Harry,1
slightly OOC,1
Chosen One Ron Weasley,1
Seven little Weasley orphans,1
Sirius and Remus live,1
James doesn't,1
i'm making that a thing,1
i'm making that a thing too!,1
james and regulus are not the brightest,1
sirius and remus are just in love,1
peter is so cool,1
regulus and evan are bffs,1
regulus is cool and he knows it,1
descriptions of violence kinda,1
Walburga and Orion Suck,1
regulus and sirius have a good relationship,1
the communication is so shit that the author herself gets fed up with her characters sometimes,1
Kid Harry,1
Eventual Harry Potter/Tom Riddle,1
This time it's going to be a real slowburn,1
aged-up harry potter,1
kind of time travel?,1
Read it you will understand,1
In later chapters - Freeform,1
Minor Hermione Granger/Draco Malfoy,1
background Sirius Black/Remus Lupin - Freeform,1
Sirius Black & Remus Lupin Live,1
Nagini is a little shit,1
A little Ron bashing in the first chapter!,1
Crazy Albus Dumbledore,1
in chapter six!,1
M for language,1
lily and remus are besties,1
sirius is off his game,1
Tall Remus,1
remus is one sarcastic mf,1
Sirius is an art student,1
Remus works in a Bookstore,1
some sexual content,1
the potters own a restaurant chain bc i wrote this hungry,1
sirius likes the stars,1
remus likes mythology,1
so it's all a little ironic,1
Phone Calls & Telephones,1
lots of flirting,1
like honestly way too much flirting for it to be considered “platonic” in any way but they’re idiots,1
Drunken Flirting,1
It’s a really slow slow burn,1
Demisexual Remus Lupin,1
He/Him and They/Them Pronouns for Sirius Black,1
gender stuff,1
Alpha/Omega,1
Peverell original characters,1
Harry needs to heal first,1
McGonagall is basically Harrys Mom,1
Same with Pomfrey,1
but hes not evil,1
Trauma Induced Age Regression,1
Not intense Age Regression,1
Harry just needs all the love,1
Good Peter,1
Remus is Hot,1
Sirius is a little shit,1
