value,count
THIS ISNT BETAD BUT PROPBABLY ILL EDIT SOME CHAPTERS AS I READ THROUGH THEM,1
Robot Wilbur Soot,1
Robot Phil Watson,1
Robot Kristin,1
Alternate Universe - Future,1
Humans are treated like pets,1
but Wilbur isn’t about animal abuse,1
Collars,1
because he’s a robot,1
he doesn’t know what he’s doing is wrong,1
Wilbur learns don’t worry,1
Based on their characters,1
Spoilers for everything up to January 5th 2021,1
anger issues,1
(sort of - Tommy has a lot to work through),1
references to suicidal thoughts,1
because exiled Tommy,1
but they're in the past now so it's less so,1
Tommy is their younger brother by blood,1
so like,1
that also makes all three piglin hybrids but it's not that important to the story,1
because I'm soft for family dynamics,1
This has literally turned into a comfort fic because i can't with canon,1
(kinda),1
Canon Relationships,1
Polyamorous Character,1
i think this qualifies,1
plus kristin,1
Niki | Nihachu and Toby Smith | Tubbo are Siblings,1
Contains Crack,1
Parent Jschlatt (Video Blogging RPF),1
Tommy has a soft spot for kids,1
They/Them Pronouns for Michael (Piglin Mincraft),1
Vigilante Darryl Noveschosch | BadBoyHalo,1
Protective Darryl Noveschosch,1
Conditioning,1
Tommy straight up does not have a good time,1
we have the same update schedule as technoblade pensivewobble,1
Ambiguous Relationships,1
Everyone is a bitch if you think hard enough,1
sprouting wings,1
Blessings,1
Winged Jaiden Animations,1
Poly V Relationship,1
Phil is dating Forever and Kristin,1
Phil is the hinge,1
The eggs are dragon hybrids,1
Breathing Exercise,1
Mentioned Bobby (QSMP),1
Zak Ahmed and Darryl Noveschosch are Sapnap's Parents,1
One-Sided Attraction,1
Accidental Favouritsm,1
Relationship Issues,1
Boys in Skirts,1
Homophobia,1
Puffy is Dream and Foolish Mom,1
Punz Purpled and Hannah are Siblings,1
Quackity George and Sam are brothers,1
Friend is named Faybelle,1
but only for a little bit,1
OCs Mentioned - Freeform,1
Faerie Wilbur Soot,1
Faerie Dream,1
I swear this SBI,1
I just got caught up with Wilbur and Dream,1
Soon my friends,1
Morally Ambiguous Fundy,1
Character Development,1
They may be evil but they listen to boundaries (most of the time),1
the villains are villains,1
hes thirteen,1
Hallucinations,1
I tag what I've planned but I haven't fully planned it yet,1
Bad Decisions,1
possessive stuff is very light,1
Found Family Dynamics,1
not biologically but in spirit and that's important to me,1
they're trying their best,1
Fishing,1
Hypixel - Freeform,1
Altered Mental States,1
In Retrospect There's Some Mild Horror Elements,1
Hearing Problems,1
Drugs! They Sure Exist,1
Churches,1
kids are mean,1
People Say Uncomfortable Things,1
Because Sometimes People Are Not So Poggers,1
The Inherent Weirdchamp Of Living Before The Word "Queerplatonic" Exists As Common Knowledge,1
Developing Friendships,1
Fulfilled Mutual Platonic Pining,1
is that a thing? i'm going to make it a thing,1
Earth is Space Australia,1
TommyInnit Does Not Have Powers (Video Blogging RPF),1
TommyInnit Fluff (Video Blogging RPF),1
TommyInnit Cooks (Video Blogging RPF),1
TommyInnit Wants a Family (Video Blogging RPF),1
and i mean fluff,1
except phil and kristin,1
enchanted forest,1
SPOILERS NEXT,1
very important distinction there,1
I feel more comfortable putting Kristin in AUs now that she's semicanonical been on the DSMP,1
So...,1
Eldritch Horror Kristin,1
because it's what she deserves,1
Tommy is allowed to be a bit feral,1
Techno and Will will very quickly be on team Tommy,1
And Phil will just have to deal with that,1
Phil: Come on guys. He's literally a supervillain.,1
Twin duo: Mine now.,1
Bench trio is admittedly in the backseat a bit compared to sbi but they are present a good amount,1
Princess Clay | Dream's Sister Drista (Video Blogging RPF),1
Princess Lani - Freeform,1
Knight Sapnap (Video Blogging RPF),1
Royal Advisor Eret,1
Royal Guard Purpled,1
Royal Guard Ranboo,1
Antarctic kingdom,1
Esempii Kingdom,1
2b2t,1
Fighting Ring,1
Secret Fighting ring,1
Secret Fighter Tommyinnit,1
He fights in a secret ring,1
Don't tell anybody tho,1
2b2t Tommyinnit,1
It's a fighting ring instead of a server,1
Fighter Technoblade,1
He's a general,1
general technoblade,1
It's only one paragraph,1
Dream and Tubbo and Drista and Lani are siblings,1
Requests,1
Confessions,1
Pre-Relationship,1
Movie Night,1
Diabetes,1
Secret Relationship,1
He/Him and She/Her Pronouns for Osvaldo Palacio Flores | ElMariana,1
How is that not a tag,1
Technoblade Does Not Hear Voices (Video Blogging RPF),1
Baby Ranboo (Video Blogging RPF),1
whatever the fuck karl jacobs is,1
like what even is he? idk,1
Undiagnosed sickness,1
well kinda dark sbi,1
forced adoption/Kidnapping,1
hes blind in one eye,1
Moth Hybrid TommyInnit (Video Blogging RPF),1
It Gets Worse After It Gets Better,1
Mental Anguish,1
Traditions,1
endermen,1
enderman ranboo,1
Ender Dragon Ranboo ( Video Blogging RPF),1
Magic Revealed,1
Lost Love,1
body mutilation by acid,1
Dream is Phil's son,1
Phil is a proud father,1
Wilbur runs L'Manburg,1
Syndicate still exists,1
They are a chaotic family,1
Administrator Phil Watson,1
No beta: I am lonely,1
This is crack,1
Prison Arc on Dream Team SMP (Video Blogging RPF),1
eventual sibling relationship between dream tommy and ranboo,1
Powerful Dream,1
Post-Manberg-Pogtopia War on Dream Team SMP (Video Blogging RPF),1
Badass Clay | Dream,1
Badass,1
Will Add More,1
He is a God not just a Demi god but yk whatever,1
Immortal Clay | Dream (Video Blogging RPF),1
Mortal GeorgeNotFound (Video Blogging RPF),1
Winged Kristin Watson,1
Tommy and Techno are Orphans,1
Tommy is a gremlin child,1
Techno fought in The Pit for money,1
Techno and Wilbur are 12,1
Tommy is 6,1
Another Healer Tommy Au,1
Toby Smith | Tubbo and TommyInnit are Siblings,1
It's my story and I will write it how I want!!!,1
It's sorta a high school AU as well I guess (but that's not the focus),1
(yes Tubbo is both),1
Villain Kristin Watson,1
Tommy had more powers and there are more characters but anything else would be spoilers,1
Wilbur Soot and Technoblade and TommyInnit are Adoptive Siblings,1
Hero AU,1
Alternate Universe - Heroes,1
TommyInnit Has Healing Powers (Video Blogging RPF),1
no beta reader we die like tommys parents,1
he doesn't mean to be,1
talk about suicide,1
She's never mentioned by name,1
It's more implied that it's her,1
Feelings,1
Kidnapped Technoblade (Video Blogging RPF),1
I'd say the same for Wilbur but he kinda gets shot before he does anything cool,1
he's there briefly - Freeform,1
INSP by my summer sigh,1
schlatt's mostly a dick at first,1
But he gets better eventually,1
wilbur's a bad older brother but it's not his fault,1
dude's totally lost it at this point,1
techno cares,1
uhhh he just doesn't know how to show it,1
phil may be implied to be a bad dad but i promise its not his fault either,1
though he could try to be better,1
Jschlatt is TommyInnit's Parent (Video Blogging RPF),1
schlakity IS implied and referenced but,1
respecting the cc's boundaries it's all platonic and only joked about,1
literally the only real relationship here is phil & kristin,1
no beta we die like kristin and delilah,1
this fic went on for so long and i am so sorry about that,1
NO PROMISES THO,1
... probably,1
Cute Technoblade (Video Blogging RPF),1
Blob Clay | Dream (Video Blogging RPF),1
shape shifting,1
Philza Minecraft is so brave~,1
Just Philza being everyone's dad,1
this is more platonic if I'm being honest,1
Partial Nudity,1
uhhh... yeah,1
Author doesn't know what they're doing,1
Bear with the Author please ;-;,1
Bad Flirting,1
Simply Wilbur took more from his mother,1
Tommy is more like Dadza when Phil's younger :P,1
Outfits,1
The chaotic energy is increasingggggg,1
or maybe not...,1
Kristin is in this but not a lot sorry lol,1
Sapnap and Quackity mentioned,1
Why isn't there a centric tag for drista???,1
Foolish is a lawyer,1
:) ?,1
Wilbur Soot is A Father of Four,1
He/Him and They/Them Pronouns for Clay | Dream (Video Blogging RPF),1
Confusion,1
I mean technically Fundywastaken is cannon in part of this,1
Why can't I find one for Dream & Tubbo,1
we die like Tubbo's two canon lives,1
is cc!Dream okay with the maid dress part,1
Anarchist Technoblade (Video Blogging RPF),1
There's a special for George's birthday,1
WE GOT A SPECIAL FOR RANBOO'S BIRTHDAY TOO,1
yes I do edit this,1
WELP LOOK AT THAT THERES ANOTHER SPECIAL FOR NIKI,1
what have i gotten myself into,1
WE HAVE ANOTHER SPECIAL FOR BEE BOI'S BIRTHDAY,1
completed!,1
phil is such a dad,1
they're all criminals,1
Light-ish Angst,1
Phil: Yes let me organize a team of extremely dangerous criminals,1
Also Phil: My children now,1
Well they're all pretty badass but only Phil is really shown much,1
Technically a bit different from modern,1
like there's spirits and stuff,1
but it's not that important,1
so you know how I said Light-ish Angst,1
scratch that,1
because I am soft,1
all beta,1
except for the sad parts we ignore those,1
rated t for cursing,1
and i guess violence??,1
but it's rlly not that bad dw,1
Foster Child Wilbur Soot,1
Accidental Neglect,1
Phil Watson is TommyInnit’s Foster Father,1
TommyInnit Has Anxiety,1
Ranboo has Marie Antoinettes Syndrome,1
Ranboo has Trauma,1
depressed ranboo,1
Tubbo has dyslexia,1
Eret is everyone’s honorary older sibling,1
Dream has Scopophobia,1
Dream is Puffy’s adopted son,1
GeorgeNotFound has Narcolepcy,1
Karl Jacobs Has an Anxiety Disorder,1
Karl Jacobs Has Memory Issues,1
Sam and Ponk are married,1
Awesamdude is Georgenotfound’s dad,1
Colorblind GeorgeNotFound (Video Blogging RPF),1
Puffy is a social worker,1
Pirate Weddings Pog,1
Bones AU,1
Bones AU Canon,1
this is just 3k words of pure fluff,1
everyone is happy,1
Why so that not a tag???,1
That should be a crime,1
Kristin is here too,1
Poison,1
Genderfluid Eret,1
Big Brother Eret,1
Ranboo & Eret are siblings,1
OOC,1
Techno and Wilbur are shit brothers tbh,1
Comedy of Miscommunication,1
Food Courts,1
Food as a Metaphor for Love,1
Wilbur is Consistently Stressed,1
Techno is Tired of Everyone's Shit,1
Tommy Is a Gremlin,1
Phil is Also A Gremlin,1
Wilbur is being angsty,1
Then he finds a little gremlin boy,1
And is Overwhelmed by Fraternal Feelings,1
There's so many hugs guys,1
The Quote Book (tm),1
Idk which one is the right tag,1
"Phil took the brain cell with him when he went to the bathroom" - my gf,1
they're all dumbasses,1
and i love them,1
grilled cheese sandwiches,1
but only slightly and accidental xoxo,1
Jack Manifold and Beau | Beautie_ are Siblings,1
Pirate AU,1
Depictions of injury,1
enemies to besties,1
still all in the fic though,1
inspired loosely by potc,1
Dark fluff really,1
Codependency,1
ranboo is also a good friend,1
mortal/god relationships,1
Appendicitis,1
Not that much though,1
Tommy thinks Tubbo is his kid now,1
Tubbo is not amused by this,1
Wilbur and his arch enemy,1
The Pen,1
Tommy comin for Ranboos KNEECAPS,1
Who's that Pokemon?,1
It's Shroud!,1
Human Drista,1
Traumatized Drista,1
its a tangled au babyyy,1
winged fucking everyone,1
its a wingfic,1
its between dream and tommy dw,1
Too much world building,1
im so sorry,1
it takes a few chapters before we actually get to the events of the fic,1
Recovered Memories,1
tommys wings are magical instead of his hair lol,1
Memory Alteration,1
is jschlatt a little ooc? yes. do i care? no,1
fair warning. they’re idiots your honor,1
crank the facial blindness to 11 and call it a day,1
yeah there’s /rom tntduo yeah they’re soft af what about it,1
i put the sleepy bois inside a washing machine and set it to tumble,1
look at them go,1
tubbo invents the worlds first firearm,1
and for that hes an honorary american,1
tgp!wilbur is my own character,1
BECAUSE FUCK WILBUR SOOT,1
Hero Dream Team,1
Minecraft elements,1
it gets worse before it gets better I promise,1
like all round at this point,1
Discontinued but with a summary at the end,1
past trauma,1
trauma haha lol,1
Elementalists,1
Phil and Kristin were married,1
Wilbur is a dick as usual but he warms up to Tommy,1
Fire Magic,1
Water Magic,1
air magic,1
please help me I need to stop writing,1
maybe just worse,1
does it ever get better?,1
jk,1
mortal/god relationship,1
its the obligatory soulmate writing au boys,1
It's accidental,1
Fantasy Politics,1
Alternate Universe – Superheroes/Superpowers,1
Vigilante Tubbo (Video Blogging RPF),1
BAMF Benchtrio,1
Villain Sleepy Bois Inc,1
Tommy is going through it,1
You know us authors,1
We Hurt The Ones We Love The Most,1
We Crashed The Angst Train And Everyone Is On Fire,1
protective benchtrio,1
YOU'RE GOING TO HATE ME,1
Final Battle,1
No one will trust me after this,1
I'm giving my readers emotional trauma,1
Changelings,1
Science Fiction & Fantasy,1
I am happy this is a tag,1
Not canon Phil,1
THIS is canon Phil. Just not at first,1
Philza hardcore lore,1
not really. but actually yes,1
Why did I write this? I was bored,1
Beta read. Because Technoblade never dies,1
TommyInnit has a gun,1
this is not a drill,1
he knows how to use said gun,1
be afraid,1
oh and he has multiple,1
Syndicate Technoblade (Video Blogging RPF),1
Syndicate Phil Watson (Video Blogging RPF),1
Syndicate Ranboo (Video Blogging RPF),1
Syndicate Niki | Nihachu (Video Blogging RPF),1
is there fluff? maybe. is there angst? definitely. happy ending? i have no clue and i'm the author,1
Fluff & Angst,1
Tommy joins the Syndicate at some point,1
the rest? we're wingin' it and we wingin' it 'til kingdom come,1
Swearing...because TommyInnit,1
author does not like swearing...but TommyInnit,1
trigger warnings specified in chapter notes,1
Marvel and Emerald Duo crossover,1
Avengers Tower,1
Domestic Avengers,1
the most cliche 2012 avengers fic ever,1
The Avengers Need a Hug,1
Hydra (Marvel),1
qpr,1
Hand Wavey Magic,1
Uh oh this pig man and bird man are stuck with us i guess,1
time to give them a home and safety maybe,1
The Avengers love emerald duo,1
Team Red (Marvel),1
Yes I am a former Daredevil enjoyer,1
yes matt murdock deserves to be in this fic,1
Post-Avengers (2012),1
sbi is not in this fic sorry yall,1
i take mcu canon and destroy it,1
yes vision and jarvis are both alive what about it,1
Finally I get to put that tag,1
Death Rituals,1
Space au baybeeee,1
Some sketchy aliens do some human trafficking,1
Anyone who says he isn't can fight me,1
Phil one hundred percent expects to be eaten at one point,1
He isn't but he thinks he will be,1
slight dehumanization,1
Techno bounty hunter pog,1
Techno gets a space dog because he deserves it,1
some violence,1
Tommy gets to bite an alien,1
Philza is an old man,1
He gets hired to be a dad for a night,1
And is overwhelmed by Paternal Feelings,1
Kristin is NOT fridged she is just in America,1
Philza gets to yell at Dream,1
fatherly affection,1
At least like Three Hugs,1
Tommy is a 'joy to have in class',1
Diners,1
Cheesy Garlic Bread,1
(I'm eating some right now lmao),1
Angelduo enjoyers this one's for you,1
Misgendering,1
Shitty teachers,1
Desert,1
Feral Philza,1
Literal Bird Man,1
Park Rangers,1
Dubious Medical Practice,1
Hurt!Philza,1
Brotherhood,1
sbi found family,1
cryptid,1
Cryptid Phil Watson,1
cosmic horror,1
Hurt! Technoblade,1
literally everyone needs a hug,1
Sleepy Bois does not include Wilbur,1
Original characters are now replacing certain other characters,1
Park Rangers get into way more trouble than they expected,1
Eldritch Deities,1
Deity Blood God (Dream SMP),1
some spoilers in tags,1
Sorry Samsung Refrigerator,1
Mentions of homelessness,1
I DO NOT BELIEVE MOTHER AND FATHER INNIT ARE LIKE THIS IRL,1
WE LOVE MOTHER AND FATHER INNIT,1
supposed to be a oneshot but i got hyperfixated,1
