value,count
bakugou: “guess i’ll die”,1
Deus Ex Machina,1
you’ve heard of “porn without plot”,1
now get ready for,1
plot without porn,1
Plot of Porn,1
No Porn,1
Bakugou Katsuki/Uraraka Ochako - Freeform,1
Subtle Pining,1
teenagers and their damn feelings,1
Uraraka Ochako is confused on her feelings,1
Bakugo Katsuki/Uraraka Ochako,1
Bakugou Katsuki & Uraraka Ochako - Freeform,1
the very long story on the road to katsuki losing his virginity,1
Dub-con elements,1
Midoriya gets memory erased,1
if i break your heart,1
Sad Class 1-A (My Hero Academia),1
POV Third Person Omniscient,1
Todoroki Family kinda adopts Midoriya,1
One For All Quirk (My Hero Academia),1
White-Haired Midoriya Izuku,1
Precious Eri (My Hero Academia),1
Protective Eri (My Hero Academia),1
Parental Midoriya Izuku,1
Hit you in the feels,1
warning: you WILL cry,1
Undercover as Married,1
Fake Marriage,1
Mild Smut,1
post chapter 327,1
Canon - Manga,1
i promise you there is fluff,1
a decent amount of hugs,1
as he deseves,1
deku is taken care of,1
its a rest period,1
they get some rest,1
Midoriya Izuku is a Good Person,1
theyre all good friends okay,1
izuku comes home!,1
this is going to be obsolete soon so im posting as soon as i finished the fic,1
but NOT FOR LONG LOL,1
all might has flaws,1
all might's bad mentoring,1
but also his goodness,1
People Are Flawed,1
Deep Conversations,1
Kacchan and Deku talk,1
with a capital T,1
bkdk are so in love its ridiculous,1
who allowed them to be such suckers for each other,1
Femdom,1
Fighting Kink,1
BASICALLY they start working out together,1
Uraraka lowkey doms him,1
Bakugou subtly creams his own pants,1
It's dirty,1
Bakugou is reaching and wants her to be his queen,1
She slaps him like once,1
Hickies,1
I mean Idk what else to tell you,1
Bakugou is a bottom bitch?,1
Villains to Heroes,1
Anti-Hero,1
villainfamily,1
Actively looking for a beta reader,1
IT WAS AN ACCIDENT,1
he just kinda became that way,1
Implied Ochamina,1
gratuitous use of headcanons,1
Dumb Boys Creating Problems by Not Talking,1
Slightly Softer Bakugou,1
they're 3rd years so technically it's underaged,1
They're 17,1
Storms,1
Car Accidents,1
Aizawa Shouta | Eraserhead Needs a Hug,1
Kaminari Denki Angst,1
Class 1-A Loves Their Teacher,1
Aizawa & His 1-A Daughters,1
Yamada Hizahi | Present Mic is a Good Teacher,1
Yamada Hizashi | Present Mic loves his Students,1
Hurt Class 1-A (My Hero Academia),1
Bakugou Katsuki threatens to kick Mineta off the island,1
Tired Uraraka Ochako,1
Mentioned Iida Tensei | Ingenium,1
Mentioned Iida Family,1
Mentioned Todoroki Enji | Endeavor,1
iida stress bakes,1
once ur friends with bakugou ur stuCk in his unofficial hAREM nOW suCkeR,1
bakugou's emotional constipation,1
bakugou screams but aizawa screams louder,1
bakugou: a sUPER unreliable narrator,1
mina solves her problems with a metal bat,1
Chaotic Evil,1
Watch Todoroki Get His Ass Handed to Him [NOT CLICKBAIT],1
uraraka fears no god other than Herself,1
i reply with stan twitter culture slang and im sorry yeehaw,1
tokoyami going to beat someone's ass with his mcr album i love him,1
mitsuki has 'older-sister-as-unwilling-babysitter' energy; aka sketchy parent w best intentions,1
smh cant believe theres no bakusquad tag with jirou,1
shinsou is in the dekusquad,1
MAJOR!!!! SPOILERS FOR THE WAR ARC,1
like this was written before ch285 after ch284,1
mostly as a coping mechanism,1
(as if you couldnt tell by the tags),1
hinted dekuocha as well,1
actual good communication,1
endeavour and bakugou parallels being actually recognised by shouto,1
written before the touya reveal lmao so theres allusions for sure but no real discussion abt it,1
somehow passes the bechdel test,1
Aquariums,1
Teacher Bakugou Katsuki,1
Bleh,1
Bakugou Katsuki Can Sing,1
Homophobic Mineta Minoru,1
Genderfluid Aoyama Yuuga,1
Bakugou is rich,1
Hurt midnight,1
Bakugou katsuki and Mount lady are cousins,1
Jirou is in a band,1
Bakugou plays the drums,1
Baking king Satou,1
Bakugou is surprisingly good with animals,1
Hate to Love,1
Hot Chocolate,1
Hiding,1
Touching,1
Almost Kiss,1
Mystery Character(s),1
Forehead Kisses,1
It's Not Paranoia If They're Really Out To Get You,1
I Hate Slowburns,1
Especially when I'm the jackass writing them,1
Bad Advice,1
Love Triangle,1
Beta Ashido Mina,1
Alpha Shinsou Hitoshi,1
Class as Pack,1
Tampons,1
Touch-Starved Todoroki Shouto,1
Grooming,1
but only for a minute,1
Confused Bakugou Katsuki,1
Bad Communication,1
tags will update whenever needed,1
ive been meaning to write a long chatfic since forever,1
now is my time,1
almost certaintly,1
its me so like,1
not manga compliant tho,1
hes very contradictory ok,1
this one is not,1
he's a mess,1
im excited for this one,1
posting this on the first day of pride month fuck yeah,1
Yandere Elements,1
tribal au,1
Scarification,1
Mating Rituals,1
Courting Rituals,1
Dacryphilia,1
No Main Character Death,1
Fantasy elements,1
Gods and Goddesses,1
inaccurate medical descriptions,1
Fake Mythology,1
Obsession,1
Marking,1
Drugged Sex,1
Predator/Prey,1
Cock Warming,1
Very Soft Despite Tags,1
Bakugou-Centric,1
sorta kinda pet play,1
my kink is kacchan being smothered in affection,1
Todoroki No,1
bakugou no,1
Asui No,1
awkward Bakugou,1
Hagakure Yes,1
Exasperated Bakugou,1
Bakugou needs to learn to use his inside voice,1
Shouji hears EVERYTHING,1
Bakugou is a terrible matchmaker,1
Someone help Deku,1
brigadeiro,1
Class 1-A betting ring,1
Plot Fic,1
bakugou and his extra-ness,1
kirishima-centric,1
character disapperance,1
No League of Villains,1
All ships are minor like teeny tiny,1
they do not take over the actual plot,1
I'll add more as the story progresses so,1
look out for updated tags?,1
kids and teenager and teachers OH MY,1
slice of life hell yeah,1
teen and up because cuss words happen,1
dadmada,1
BIG BROTHERS IZUKU AND MIRIO,1
can i get a hell yeah,1
srs Aizawa dads on all the kids,1
its what he do,1
Shouto GETS IT,1
he really does,1
the hideous cat sweater and tutu make an appearence,1
that thing should have its own tag christ its ugly,1
In This House We Love and Respect Aizawa,1
Minta just isnt here,1
like its not happening,1
I had this whole idea where,1
bakugou shoved a bottle of chili oil in minetas mouth,1
and called it respecting women juice,1
but the window of opportunity never happened,1
1-B IS HERE EVERYBODY CHEER,1
Yagi flexing with his Segway: I HAVE THE POWER OF GOD AND ANIME ON MY SIDE,1
All Mights Segway,1
Mic has donut pajamas,1
Forced Outing,1
by force of course,1
because the bakusquad is dumb,1
but i love them i swear,1
broken trust,1
a little TOO protective,1
Shinsou Hitoshi is in the Bakusquad,1
jirou & shinsou are gonna commit a murder,1
I swear they are,1
ochako just want her friend to be okay,1
he went to therapy okay,1
lets pretend that the adults,1
were good adults and helped him,1
with his anger and stuff for once,1
Analysis Izuku Midoriya,1
possible two shot,1
Sadistic Nedzu (My Hero Academia),1
Nedzu is a Little Shit (My Hero Academia),1
BAMF Nedzu (My Hero Academia),1
Aizawa Shouta | Eraserhead Needs a Raise,1
Aizawa Shouta | Eraserhead Needs a Break,1
seriously yall this is sOFT,1
well no he's terrible at them,1
but he's trying extremely hard,1
and you know how my boy is when he puts all his focus on something,1
the scientific method is not a replacement for healthy communication,1
Did I Mention Fluff,1
inspired by my own musings as a confused aspec queer,1
Physical Disability,1
It's gonna be a ride folks,1
lots of it since it's told from Bakugou's pov,1
lots of angry tears,1
physical therapist kirishima,1
You can't convince me otherwise,1
why isn't it a tag yet,1
The 1A girls deserve better,1
Locker Room,1
Kidnapped Class 1-A,1
Drunk Todoroki Shouto,1
Sad Mina Ashido,1
This is just a mess,1
I Am Too Lazy To List Every Character,1
Alternate Universe - Royal,1
Prince Bakugou Katsuki,1
Implied Mpreg,1
Characters Sometimes OOC,1
Bakugou Mitsuki’s Bad Parenting,1
Possessive Eijirou Kirishima,1
Implied/Referenced Sexual Assault,1
Minor Bakugou Katsuki/Todoroki Shouto,1
Minor Bakugou Katsuki/Kaminari Denki,1
(like the todobaku and bakukami are so minor it’s not really worth mentioning),1
Implied/Referenced Underage Prostitution,1
Non-Consensual Kissing,1
mha - Freeform,1
idk the dragons are poly,1
implied past kiriminabaku,1
:),1
implied kamijirou,1
implied iidacamie,1
minor/background character death,1
at least my version of a happy ending,1
just trust me on this guys,1
heavy exploration of subject matter surrounding death,1
necromancy's weird,1
they're so dumb,1
this is basically just a love letter to kacchan and his friendships,1
Emotional Constipation,1
mentions of penguin romance,1
once again i ignore everything thats happening in the manga,1
they're all in second year for this,1
Gratuitous Nicknaming,1
Sports Festival,1
but like,1
the next year,1
reporters being dicks,1
lots of kaminari simply because he is my favorite,1
I love him,1
i would die for him,1
sorry for not tagging that before,1
Demisexual Bakugou Katsuki (its a bit important to the story now),1
I had an epiphany like five minutes ago,1
and now izuku is demiromantic,1
not mentioned in the story but he is now I’ve decided,1
just realized i never tagged slowburn on this??,1
why didnt i do that,1
anyway imma just uhhh do that now,1
editing the tags of this fic months after finishing it rip,1
how did I never tag this?? it’s the entire premise of the fic??,1
me coming back like nine months later to add a tag to this fic lol,1
Crack in that no consequences are ever addressed,1
I wrote this at 12am and I think I am hilarious,1
Uraraka doesn’t deserve this shit,1
This is very light-hearted given the topic,1
Sadstuck,1
Izuku jumped,1
idk how to tag,1
like hoo boy angst,1
Diary/Journal,1
I won't lie it's ugly,1
but it does get better,1
Postman Kirishima,1
memes are involved,1
not too much!,1
also some other characters are mentioned but a mention is all it is,1
what else should i tag i mean it's real gay?,1
just....lotsa romance and banter,1
the way i like it B),1
would tag future fic but it's separate to canonverse?,1
basically they're a little older here,1
literally how could i forget this one,1
Reference/Implied Bullying,1
Insecure Yaoyorozu Momo,1
Attempted Kidnapping,1
Hagakure Tooru Is The Real MVP,1
Dehydration,1
shinsou says woof,1
iida vs vaginas,1
jirou is genuinely traumatized by tokoyami,1
freud would be eating this shit up that nasty toerag,1
author HATES freud,1
Kaminari is a Realist,1
Bakugou Luvs Viagra,1
midoriya forgetting he has a quirk,1
tokoyami's arms,1
todoroki terrifying medical personnel,1
he has a cited list of trauma,1
group therapy!!,1
a series of mistakes really,1
psychodynamic therapy,1
this is NOT what therapy actually is,1
bakugou's pit stains,1
who let endeavor use facetime,1
everyone hates mineta,1
sato and kouda don't talk much if at all rip,1
everyone is super gay,1
I no longer have control of the plot of this,1
I'm still mad about the sports festival! And we're making other kids traumatized about it too!,1
No beta we die like the manly (wo)men Kirishima wants us to be,1
Mineta whomst? I only know Shinsou,1
um...I feel like there are other tags. I will be back to add more later then.,1
Good Parent Kurogiri (My Hero Academia),1
he's finally figured out how to have positive emotions and we're proud,1
Miruko is gonna cause chaos and we are here for it,1
Good luck lmao,1
bakugou gets two parents a stepfather godfather godmother brother sister cousin and many godsiblings,1
accidental adoption,1
I can't believe I forgot that,1
Alternate Universe - Hogwarts,1
Alternate Universe - Harry Potter Setting,1
Yule Ball (Harry Potter),1
except it's actually 6+1,1
6+1 Things,1
and then not so platonic kissing,1
i realised i hadn't written a todobaku fic yet so i shoehorned it in,1
He is both,1
I KEEP FORGETTING TO TAG THIS,1
I HAVE TO KEEP BEING REMINDED THAT THIS IS NOT CANON,1
Gaslighting,1
Sexual Abuse,1
Beta Todoroki Shouto,1
Relationships to be added - Freeform,1
Pack Bonding,1
Polyamorous Pack,1
gender-based violence,1
revenge porn,1
Secondary Victimization,1
Acute stress disorder,1
Legal issues,1
My Hero Academia - Freeform,1
Boku no Hero Academia Fantasy AU,1
I Ship It,1
Story within a Story,1
Commitment,1
Smut with a Story,1
Altered Mental States,1
Love/Hate,1
Pro-Heroes,1
Loss of Trust,1
Psychological Horror,1
Villain Todoroki Shouto,1
OC is villain briefly mentioned,1
Homesickness,1
fear of photography,1
Conflict,1
Destroyed Friendships,1
video games - Freeform,1
Mario Kart,1
Embarrassment,1
kind of???,1
KIND OF? EH?,1
Kaminari has Bad Luck,1
Conspiring Friends,1
Baku Balloon,1
Accidental TodoBaku,1
quirk combinations,1
Accidental Todochako,1
Superiority Complex,1
bc the boys get frisky with each other,1
also a lot of crying will happen probably,1
and gross smoochins,1
descriptions may be disturbing or triggering for individuals who have suffered assault,1
BAMF Hatsume Mei,1
Hatsume Mei & Midoriya Izuku Friendship,1
Izuku and Shigaraki met as kids,1
low self esteem y'all,1
Protective Shinso Hitoshi,1
i made momo the prez bc she deserves it,1
platonic relaionships,1
mentions of abuse,1
Implied/Referenced Human Experimentation,1
does this count as nomu deku?,1
lil bit of torture,1
Fake Quirk Science,1
Traffic light trio,1
Quirk Science (My Hero Academia),1
because I'm a rat,1
Canon Compliant Angst,1
no more than in canon,1
because its underutilized,1
random team generators are my best friend honestly,1
I have an entire extended canon for my oc's and I love them,1
remember when I said Canon Compliant Angst?,1
yeha that was a lie,1
Stain really said "welcome to the jungle" and didn't wait for a response,1
more than once,1
as a joke,1
featuring recurring jokes because all good stories have those,1
at least a little,1
imagine being heterosexual amiright,1
Belligerent Sexual Tension,1
Overprotective,1
Domestic Quirks,1
No Superheroes But Still Quirks,1
This Story Kind of Went Off the Rails,1
Fix-It,1
Autism,1
Queer platonic relationships,1
BAMF Deku,1
erasermic,1
Pre-Canon,1
Papa Mic,1
everyone is ok in the end,1
Except The Bad Guys,1
but who cares about them - Freeform,1
all romance is slow burn,1
rated t for bakus mouth,1
Parental Shuuzenji Chiyo | Recovery Girl,1
Protective Thirteen (My Hero Academia),1
trapped under a building trope,1
oh no the building is collapsing... if only someone were to be under it,1
it's actually pretty funny imo,1
(gone wrong),1
did i miss anything,1
vote now on your phones,1
not exactly but he's severely concussed so the effect is more or less the same,1
Love Expert Uraraka,1
BAMF Uraraka,1
Rotating POVs,1
Red String of Fate,1
short angst,1
Endgame Bakugou Katsuki/Midoriya Izuku,1
Somewhat,1
for like half of it,1
he just doesnt know it,1
yeah yall heard that right,1
our emotionally stunted boy is all grown up,1
Awkward Dates,1
gray ace izuku,1
sexualities arent mentioned but i want to mention it,1
Some deep stuff,1
deku is having a Time with a capital T,1
i have removed the feel good tag,1
turns out ppl are not feeling good,1
anyway adding more angst tags,1
RIP deku's long list of ex-lovers,1
these tags got long,1
BAMF Takami Keigo | Hawks,1
Takami Keigo | Hawks is a Little Shit,1
Protective Takami Keigo | Hawks,1
Hawks adopts some children,1
Takami Keigo | Hawks Acts Like a Bird,1
Aizawa adopts 20 children and a bird,1
Hawks Needs Therapy,1
Todoroki Shouto Needs Therapy,1
Hawks is Feral,1
like he has no shits letft to give,1
Hawks discovers that Endeavour is abusive and goes apeshit,1
Hawks is Done with everyone's shit especially the comission,1
BAMF Dabi (My Hero Academia),1
Todoroki Shouto Protection Squad,1
BAMF Usagiyama Rumi | Miruko,1
Endeavor gets his ass kicked,1
Mentioned Bakugou Mitsuki,1
Dark Takami Keigo | Hawks,1
Takami Keigo | Hawks Has PTSD,1
Dabi & Takami Keigo | Hawks are Childhood Friends,1
But not like they normally are depicted,1
Hawks Is A Pyromaniac,1
Deku is a G Rated Hero Living in a R Rated World,1
Uraraka Ochako Goes to Aldera Middle School,1
