value,count
Regulus Black Being an Idiot,1
though not mentioned,1
Peter Pettigrew & Regulus Black friendship,1
Megulus,1
Witches,1
they are all gay!,1
stubborn remus chaotic sirius,1
mary macdonald bicon,1
regulus black loml,1
Genderfluid Nymphadora Tonks,1
Neurodiversity,1
Neurodivergent Sirius Black,1
Coffee Shop Owner Remus Lupin,1
Writer Sirius Black,1
Cute Teddy Lupin,1
Cute Harry Potter,1
Sex-Indifferent Asexuality,1
Sex-Neutral Asexuality,1
erotic dough kneading,1
brief racism from vernon dursley,1
petunia wrote a letter calling out albus at AGE 12 we were robbed of her potential,1
no major character death but def minor...this is a war after all,1
this is a fuck JKR household lets be clear,1
Librarian Remus Lupin,1
Christmas Time,1
Meet Ugly?,1
Architect Sirius Black,1
Tropes,1
Gratuitous Swearing,1
Everyone knows Regulus and James like each other apart from Regulus and James,1
lots of silly texting,1
everyone is friends and no one hates each other,1
they're all mid - 20s and complete disasters,1
Everyone is some kind of queer,1
in the context of the black brothers and their terrible childhood,1
Regulus Black kicked out,1
Platonic James Potter and Lily Evans,1
James and Lily dated but better off as friends,1
characters are a mess,1
Deviates From Canon,1
Canon Related,1
Unusual Magic,1
Werewolf,1
Alpha - Freeform,1
mate,1
Diagon Alley,1
Knockturn Alley,1
Peter Pettigrew is good in this fic and is a supportive little bean,1
I might go more into sexual content but I haven't decided,1
literally James down bad for reg the whole time,1
I'm writing so many tags im sorry im literally doing what comes to mind,1
kind of goes to shit,1
like really goes to shit,1
im so so sorry,1
like he realises himself throughout the book,1
Whipped James Potter,1
Like seriously this man is down super bad at like the first chapter,1
but they don't get together quickly don't worry,1
so its kinda a slowburn,1
but James is just in love the whole time,1
okay i think im done,1
Pandora Lovegood - Freeform,1
Pandora Lovegood and Regulus Black,1
Famous Regulus,1
Designer Pandora,1
Designer James Potter,1
Sirius and Regulus have a bad relationship,1
Regulus is cool,1
James is cooler,1
New York,1
But they are still british,1
New York Fashion Week,1
Movie star Regulus,1
Vogue,1
Interviews,1
famous au,1
sort of slow burn,1
but like not really,1
Assisted Suicide,1
Prison,1
Criminal trial that’s a bit far fetched but whatever,1
Fuck you peter - Freeform,1
Baker Remus Lupin,1
Inspired by Divergent,1
Alternative Universe - Divergent Setting,1
Regulus initiate,1
James and Sirius are Dauntless instructors,1
James Potter with tattoos,1
Everyone gets tattoos at some point,1
Walburga and Orion Suck,1
Tom Riddle as Jeanine Matthews (Divergent),1
Shooting Guns,1
Regulus is Divergent,1
and some other people - Freeform,1
but they eventually get together again,1
Regulus thinks he hates James,1
but he doesn't,1
Barty and Regulus and Evan are besties,1
Lyall Lupin as Marcus Eaton (Divergent),1
Remus is a badass,1
Uncle Alphard is the best ever,1
no beta reader we die like everyone (in canon not here),1
Scottish Character,1
Awkwardness,1
Cafe AU,1
Bookish,1
angry jily,1
pining remus,1
Roadtrips,1
Cocky Sirius,1
simp james,1
British Humour,1
Remus Lupin Never Went to Hogwarts,1
kind of a lot of it,1
Sirius really likes sex,1
explicit bisexual representation,1
Werewolf Biology,1
I discovered that I love Sturgis Podmore while writing this,1
Overuse of group chats,1
Pop Punk Sirius Black,1
Public Display of Affection,1
Size Kink,1
Lust at First Sight,1
I'm a sucker for Sirius being a good boy,1
Love Bites,1
Possessive Remus Lupin,1
they'e in a band,1
regulus flirts with literallt everyone,1
Flirting.,1
slytherin skittles are a band,1
James is awestruck,1
not a sad one for once,1
its short,1
i dont think anyone in this is straight,1
thats kind of normal in the maruaders fandom though right,1
clingy regulus black,1
nobody dies!!!,1
I promise there is no actual Remus/Regulus romantic plot,1
they're all idiots,1
Sirius Black falls first,1
Fireman! Sirius,1
Father-Son Relationship,1
POV Teddy Lupin,1
Scheming Harry Potter,1
scheming teddy lupin,1
Regulus makes a brief appearance,1
Possessive Remus,1
Alley Sex,1
Intimidation,1
Genderbending,1
Genderbent Marauders,1
wlw wolfstar,1
mlm dorlene,1
Lesbian Wolfstar,1
Wolfstar Raises Neville,1
comfort texting fic,1
Chaotic Group Chats,1
if they weren’t it would be boring,1
warning ⚠️ contains homosexuality (and ALOT of it),1
sapphic representation,1
(it’s not unrequited they’re just fucking idiots xx),1
bisexual Lily and Remus,1
pansexual james,1
demiromantic and asexual Peter,1
lesbian Mary,1
Lesbian Dorcas,1
bisexual Emmeline,1
trans regulus 🫶,1
chaotic gays,1
Remus discovers the spectrum of asexuality,1
like these idiots just need to get together,1
chronic illness Remus,1
Everybody Lives/Nobody Dies,1
texting and some prose,1
(how did that not upload before),1
(kinda homophobic of me iwl),1
no beta we die like ….. everyone in canon did x,1
i love gay people,1
bur i dislike myself??? OMG AM I HOMOPHOBIC,1
i’m not x,1
Community: rs-small-gifts,1
Formula 1,1
Alternate Universe - Formula One,1
Racing,1
Driver!James Potter,1
Driver!Regulus Black,1
Driver!Remus Lupin,1
Driver!Sirius Black,1
dutch remus lupin,1
Sexuality Discovery,1
Alternate Universe - Sports,1
Remus Lupin has a lipring,1
Sirius can't handle this,1
James Potter has a nose piercing,1
Regulus can't handle this,1
Wolfstar are teammates,1
Jegulus are teammates,1
Virgin Regulus Black,1
only for Wolfstar,1
2024 Formula 1 Season,1
alcohol use,1
suggestive dancing,1
Drunk flirting,1
Regulus Black talks about feelings,1
peter is in azkaban tho,1
Regulus Hunts Horcruxes,1
James Potter Loves Lily Evans Potter,1
James Potter loves everyone,1
because he does,1
bless him,1
i don't speak french,1
nor do I have any french friends,1
Everyone gets their BAMF momets,1
maybe some small POV changes later on,1
Hermione Granger Needs a Hug,1
all of them do tbh,1
Wandless Magic,1
but it's not as in your face,1
Superheroes,1
Superpowers,1
Alternate Universe - Spider-Man Fusion,1
Spider-Man Kiss,1
Regulus Black is kinda Gwen Stacy,1
sirius black is a drama queen,1
Remus Lupin is ???,1
well that's still a secret but you will find out if you read this,1
Euphemia and Fleamont are the most amazing parents,1
Walburga and Orion are shit as always,1
basically the Spider-Man AU we're all dreaming of,1
the marauders are all little shits,1
such a fucking slow burn,1
Peter Pettigrew Loves Cheese,1
i love hope lupin,1
peter has a turtle because why not,1
i write this instead of sleeping,1
Remus is taller than Sirius,1
Walks On The Beach,1
Cell Phones,1
Discovery,1
References to Oasis (Band),1
james is the sun/regulus is drowning references bc they're so funny,1
bowling,1
Bike Rides,1
omega sirius,1
Beta Lily,1
Beta James,1
Non-Traditional Alpha/Beta/Omega Dynamics,1
Alpha Marlene,1
Alpha Regulus Black,1
Omega Aberforth,1
Beta Rubeus Hagrid,1
Alpha Minerva,1
Omega Poppy,1
Omega Dorcas,1
Alpha Lyall,1
Omega Hope,1
Anal Knotting,1
Hate Speech,1
Mating Bites,1
everyone is also oblivious,1
like seriously you blind?,1
the Slytherins crash a Gryffindor party,1
regulus being hot and not knowing he is,1
lily evans is an icon,1
Lily Evans as the captain of this ship,1
No Jily,1
Established Marlene/ Dorcas,1
Aromantic Bartemius Crouch jr,1
Polaris is the real main character,1
suicidal ideations,1
with regulus lol,1
also james too,1
In one way or another,1
barty is a dumbass,1
evan keeps wondering why he's single,1
(he likes to gaslight people),1
pandora is everyone's mother,1
regulus i've had a crush on james since i was 13 black,1
dorcas has an absurd amount of patience,1
both with marlene and evan,1
someone give her a break,1
xenophilius is a clueless idiot,1
pandora loves him for it though,1
lily and mary are the only sane ones,1
they've got some unsolved tension,1
remus and sirius have an established relationship omg,1
they're dating but they don't know it yet,1
Peter Needs a Hug,1
emmeline is there to give him the hug,1
idk where that ship came from but it's cute af,1
james likes people who bully him,1
so he likes regulus,1
but sirius doesn't have to know,1
Part 2,1
I'm not actually,1
lol,1
gay wizards and witches,1
He don't exist in here,1
hella good friends,1
time for Peter to shine as a good friend,1
actual good Slytherin friends,1
wizards being drunk and stupid,1
Regulus in hella denial,1
James slowly falling and not knowing,1
Sirius and Remus being cute as fuck,1
Allegations to SA,1
Allegation to torture,1
Awful Parents,1
awesome parents,1
explicit scenes,1
They’re all gay,1
no like they’re ALL gay,1
and there’s like… no plot,1
they’re just having fun and being gay,1
regulus has addisons disease tho,1
theres a lot of references in here,1
especially references to musicals,1
i literally dont proofread anything that i write,1
im back again to emphasise the lack of plot here,1
literally so much pining,1
non-canon,1
Disney References,1
Because I can,1
no plot i think,1
we'll have to see,1
look people it deserves its own tag,1
Concert: Live At Earl's Court 1977 - Queen,1
Animagus Severus Snape,1
Do not repost or reuse this work on third party apps or websites you have been warned.,1
Alice Longbottom and Frank Longbottom Aren't Tortured to Insanity,1
Bisexual Alice Longbottom,1
james loves quidditch,1
Quidditch Player Sirius Black,1
Mentioned Minerva McGonagall,1
Sick Remus Lupin,1
Lupus,1
Nonbinary Alice,1
Asexual Relationship,1
Engagement,1
Miscarriage,1
Unlabelled Peter Pettigrew,1
The Black Brothers angst,1
Blame it on Walburga,1
Regulus has a crush on Remus Lupin,1
Regulus and Remus are both overachievers,1
Remus Lupin runs a study group,1
Pandora Lovegood buys Regulus books,1
kind of minor wolfstar? sort of,1
Hogwarts Fifth Year,1
Adventure,1
Mostly Gen,1
American Marauders,1
Drunk Driving Flashbacks,1
Family Death in Past,1
I Really Want To Emphasize Slow Burn,1
Probably Several Missed Opportunities,1
You're Gonna Hate These Idiots I Swear,1
They Just Keep Missing The Signs,1
But They're Idiot Kids So,1
I Really Want To Emphasize That Too,1
These Are Teenagers Just Trying To Figure Life Out,1
Mistakes Abound,1
super slow burn,1
Endgame ships tagged first,1
because is it really a wolfstar fic if they just communicated??,1
both expected in a fame au,1
but believe it or not there will be humour!!,1
pushing the toxic dorlene agenda because i’m nothing if not dramatic,1
remus psychoanalyzes sirius' songs because he’s deranged,1
meanwhile sirius psychoanalyzes remus’ films as if remus writes the scripts himself,1
not me writing a fame-au because i couldn’t find any more to read,1
james suffers from asthma and the consequences of his own actions,1
regulus is so unhinged in this like nurse?? he's out again,1
the songs they sing are songs that already exist irl because do i look like a songwriter to you??,1
Model Regulus Black,1
more like a sprinkle of angst at the beginning and then BAM,1
it hits you like a freight train near the end,1
dear god this is going to be so chaotic just trust the process,1
also dorcas drives a white mercedes,1
this is crucial to the plot,1
Numerous and Unnecessary References to Taylor Swift Lyrics,1
Yeah you read that right,1
also regulus and remus are cat dads!!,1
singlehandedly pushing the moonwater platonic life partnership agenda,1
aka james and remus star in a romantic film and the black brothers lose their shit,1
Ballerina Regulus,1
Very not canon,1
Au where Regulus runs away with Sirius,1
very self-indulgent,1
well he's always good but,1
Regulus Black gets the mother he deserves,1
Mentions of amortentia,1
lying,1
James and Peter are Supportive as hell,1
Awkward Kissing,1
Stalker,1
partial texting fic,1
Remus Lupin rockstar,1
Sirius Black uni student,1
winter formal,1
one chapter gets explicit,1
the angst is minimal for once,1
this isn't a slow burn,1
we get to the point here,1
Foul Language,1
Lots of Innuendo,1
Asexual Sirius Black,1
Touch-Starved,1
Hogwarts' traditions,1
Featuring the Hogwarts' Annual Super Secret Games,1
Potioneer Peter Pettigrew,1
Inventor Remus Lupin,1
'Marauders' is more than just a name,1
Potions Addiction (Harry Potter),1
regulus as taylor swift,1
so many taylor swift references,1
basically jegulus as toe,1
minus the breakup,1
established marylily and rosekiller,1
dorlene is best at communication,1
wolfstar is horrendous and jegulus is just slightly better,1
BASICALLY IT'S REGULUS IN HIS REPUTATION ERA,1
you do not need to know taylor swift lore to read this fic,1
but listening to her music will def make it more enjoyable,1
Doctor Regulus,1
Regulus works with Effie,1
Paramedic James Potter,1
everyone loves regulus,1
james is whipped from day one,1
warnings for everything will be states in specific chapters,1
the tags make this sound incredibly sad but i promise it's not,1
they're both so bitter and confused,1
james and peter friendship,1
Just a rom com text fic,1
Minor Arthur Weasley/Molly Weasley,1
Disowned Sirius Black,1
Foster Kid Regulus Black,1
Musician Regulus Black,1
Musician James Potter,1
semi-accurate music and music business protrayal,1
But like take it with a grain of salt,1
giving some love to rural California,1
Hogwarts is a boarding school in Canada,1
I wrote all the songs for this fic myself so I hope you appreciate them,1
Manager Lily Evans,1
Manager Mary Macdonald,1
enemies to lovers mary/lily,1
Producer Dorcas Meadowes,1
Star-crossed,1
nice boy regulus,1
complete simp regulus,1
he’s a kind fella here,1
