value,count
norman needs a tag please,1
i just wanna tag the big man,1
anyway they're cute,1
Norman is an Emotional Support Animal,1
i will give the elves modern swimming pools if i WANT to,1
jimmy deserves to go down a slide ok,1
Evil Bryce | fWhip,1
Evil MythicalSausage,1
fwhip sausage and joey are the bad guys,1
of course,1
no longer enemies,1
Jimmy is Oblivious (as Usual),1
Gem and fWhip and Sausage are siblings,1
I love flower husbands but today I'm doing fWhip/Jimmy,1
Probably very OOC,1
coffee shop AU,1
They're himbos your honor,1
because duh,1
they/them pronouns for Shrub because I said so,1
This is about their empires characters,1
please don't ship real people,1
Breastfeeding,1
Morning Sickness,1
Potions,1
Miscarriage,1
mentioned miscarriage,1
Labor and Delivery,1
Prosthetics,1
Stillbirth,1
Elf Scott Smajor,1
Possibly Fish Person Jimmy Solidarity,1
it hasnt been decided yet,1
alexis unsurprisingly writes angst,1
once again it was always going to br like this,1
also I've never written for this gang before so forgive me,1
hurt/comfort but without the comfort,1
its just hurt,1
Superhero Scar,1
Cute Guy,1
hot guy,1
Supervillain Grian,1
Grian has a gun. Be afraid,1
but not until later on,1
But I'll take a while until someone dies,1
traumatized Grian,1
mostly set in season seven ig,1
Bisexual Scar,1
Aromantic Grian,1
Enemies and Lovers at the same time?,1
Bad Parents,1
Their son literally became a villain ofc their bad,1
He dies brutally too,1
Charles | Grian is Not Okay,1
waffle duo,1
Plot twist ig,1
Two plotwists,1
ig?,1
idk - Freeform,1
Alternate Universe - Orchestra,1
Alternate Universe - Marching Band,1
choir,1
Age Regression Little LDShadowlady,1
autistic ldshadowlady,1
Autistic Solidarity,1
almost everyone is neurodivergent or an age regressor,1
Age regression Little PearlescentMoon,1
jimmy lizzie and dantdm are siblings,1
scottsmajor and Laurenzside are siblings,1
Eret and Niki | Nihachu and Ranboo are Siblings,1
Age regression little scottsmajor,1
Persona 3 Portable,1
BAMF Oliver Brotherhood | Mumbo Jumbo,1
Android Oliver Brotherhood | Mumbo Jumbo,1
Teacher Martyn Littlewood,1
Protective Martyn Littlewood,1
Teacher Docm77,1
Villain Xisumavoid,1
longfic,1
Enigma Lizzie,1
joel is tall,1
Vex Lauren,1
funny? I hope,1
i honestly don’t know how betas work,1
so no beta,1
we die like Lizzie in afterlife,1
or Jimmy in the life series,1
elytrian sausage,1
Giant Seapeekay,1
Enderian Oli | TheOrionSound,1
That’s a tag but enigma Lizzie isn’t?,1
shadow walker shubble,1
Not real person fiction,1
BASED ON THE CHARACTERS,1
Personas not people,1
I know this is in the empires smp thing,1
but it’s just for Xornoth,1
Xornoth pops up every now and then,1
xornoth uses he/they in this,1
Demiromantic Joel | Smallishbeans,1
Aromantic EthosLab,1
&lt;- back on my bullshit folks,1
i can't think of anything else to tag this with tbh,1
Platonic Romance,1
like they're buddies but they say their dating for the lols,1
FRANKLY. TBH.,1
Author is Not a Clay | Dream Apologist (Video Blogging RPF),1
ANY RELATIONSHIP INVOLVING TOMMY IS PLATONIC,1
MCC is canon,1
Clay | Dream is a Menace (Video Blogging RPF),1
LDshadowlady wants to kill Dream at one point but lets swiftly move on-,1
Mention of Dyslexic Tubbo,1
Tommy's canonical chat is a nokia 3310 phone,1
Sleepwalking,1
Mercenary Luke | Punz,1
Punz is eventually a decent person,1
Discord is canon,1
Mentioned Phil Watson (Video Blogging RPF),1
no sexual content appears on screen,1
no rape/non-con appears on screen,1
no beta we die like my soul writing this,1
that one mlp episode,1
yeah thats the one,1
this is self indulgent do NOT expect good writing,1
i have a weird family dynamic headcanon leave me alone,1
this is honestly half a joke,1
the other half is sheer confusion,1
so many people have read this advanced shitpost and im both honoured and terrified,1
Panic Attack,1
I'm only tagging characters that have a speaking role honestly,1
Minus Pix because he's not that big of a role lmao,1
Actually no I'd feel mean if I didn't,1
God I can't wait to Actually explain the motives I promise this isn't a weird fic I promise-,1
Grian talks about his feelings,1
they got caught,1
Now its time to spill the beans,1
Boarding School,1
modern boarding house au,1
with fantastical elements,1
bit of angst,1
Whodunnit,1
jimmy does hypnosis,1
it's a party trick,1
lot of angst,1
goat shenanigans,1
Hermits are background characters,1
prophet!Pix,1
medical malpractice (implied),1
stream of consciousness (one chapter),1
hallucinations (one chapter),1
muddled memories,1
unreality? (one chapter),1
Evil Cult,1
one (1) gun (two chapters),1
Platonic Female/Male Relationships,1
Sharing,1
Memory Related,1
Adultery,1
Dysfunctional Relationships,1
Sweet Swamp Boy Jimmy | Solidarity,1
(listen that is the funniest and most accurate nickname anyone's ever given jimmy),1
but its also kinda,1
death mentions,1
Cave-In,1
Giant Spiders,1
vague description of the effects of cave spider venom,1
nonchalant talk of the minecraft respawn function,1
Protective Jimmy,1
Protective Scott,1
alternate lives/realities,1
mentioned 3rd Life SMP,1
tragically and upon our own blade,1
Creeper Hybrid Steffen Mössner,1
or entirely,1
He thinks he is,1
Human Kris | ZedaphPlays,1
Human Katherine Elizabeth,1
Mushroom Mutant Shelby Grace | Shubble,1
(technically) - Freeform,1
Nervousness,1
Katherine is the best,1
for the Nature Wives anyway,1
Zedango is still working on that,1
under-city friend group shenanigans,1
but they will be,1
and thats a promise,1
wizardry,1
Love Wizard Scar,1
he worships aphrodite,1
Emphasis on the "Idiots",1
a bunch of it,1
Inspired by Studio Ghibli,1
the setting is very ghibli-esque,1
Self-Indulgent,1
soooooo self indulgent,1
we have fun writing this,1
idiots to lovers,1
Not-Movie Night,1
jimmy breaks the VCR,1
The Southlands Are Roommates,1
Inhumane activity,1
Every single one of the experiments needs a hug,1
Xisuma’s an undercover cop,1
drug usage,1
Referenced attempted starvation,1
Jimmy is literally a toy,1
creeper hybrid doc,1
wolf hybrid Ren,1
Moon Hybrid Pearl,1
Vampire Scott,1
vex hybrid scar,1
Robot Hybrid Mumbo,1
Literal Candyman Impulse,1
Cat Hybrid Lizzie,1
Shapeshifter Joel,1
hostility,1
Any tags I think of will be added,1
sickness kind of,1
Dadsuma,1
drugging people,1
p a i n,1
Hyperventilating,1
Lots of eyes,1
Spiraling,1
Xisuma and Evil Xisuma are siblings,1
Grian’s traumatized,1
ideas of suicide,1
Wishing for death,1
Insanity,1
werewolves need meat,1
vampires need blood,1
those are both a given,1
but uh look out for that,1
teenagers being teenagers,1
lots of dumb shennangins,1
scotts not having a good time,1
he hates it here,1
so much,1
F - Satan,1
Wolf Instincts,1
Pack Bonding,1
Screenplay/Script Format,1
period atypical non-homophobia,1
Alternate Universe - No Powers,1
The Listeners are Bad (Evolution SMP),1
Werewolf Anthony Viviano | Bigbst4sz2,1
Gorgon ZombieCleo,1
Ogre Joel | Smallishbeans,1
Gorgon Keralis,1
Musical References,1
guys i'm a theatre kid i can't help myself,1
The Void,1
Acrophobia,1
Silence,1
Older Sibling Wilbur Soot,1
Butterfly Hybrid Joel Smallishbeans,1
Monsters,1
Carrying,1
Disability,1
Mentioned Steffen Mössner | Docm77,1
When your family meets your significant other for the first time,1
No beta death just takes us,1
what am I doing with my life,1
Origins SMP as Family,1
Characters not real people,1
Soft TommyInnit (Video Blogging RPF),1
TommyInnit Is Good With Cats,1
Tommy Shouts At Phil And Techno,1
Villain Clay | Dream (Video Blogging RPF),1
After Prison Break Stream,1
Tommy Kind Of Goes To Hermit Craft But Not Really,1
And He Gets One!,1
Wilbur Soot Needs a Hug,1
Crimeboys Being Crimeboys but Soft,1
Wilbur Soot Loves TommyInnit,1
TommyInnit Loves Wilbur Soot,1
LITERALLY ALL PLATONICALLY,1
me?? writing fluff for the trust au? it's more likely than you think,1
Food Issues,1
anyways i love them,1
Alternate Universe - Journalism,1
Butterfly Hybrid Joel I Smallishbeans,1
Meet the Family,1
(Hybrids and Mutants are Discriminated against),1
Intimidation,1
Fear of Flying,1
have any of you seen a solidarity phasmophobia stream,1
imagine that but theyre actually capable,1
author is aromantic so joel may act cringe idk,1
its a fun dynamic though,1
why is "jizzie" their ship name,1
jizzie is the only romantic ship in this fic,1
everything else. friends,1
Rated teen for swearing,1
Pixlriffs is sick of everyones shit,1
Is Joey a Stripper? Who knows,1
Set after Shubbles recent video,1
What does Sasusage speak? is it French? Is It Elvish?,1
Scott Tormenting Jimmy,1
Pearl is the only sane one here,1
Lizzie on her Girlboss arc,1
Xornoth is a venom cosplayer,1
probably,1
The Corruption,1
Joey is not allowed to wear booty shorts,1
Xornoth knows what Saw is,1
Implied Listener Jimmy,1
The Watchers (Kind of),1
Pulling a Scar,1
Pixlriffs probably needs some therapy at this point,1
Redstone as a food spice,1
yeahh...,1
yeah.,1
Sign of Shame,1
hermitcraft mentions,1
Stoner Katherine Elizabeth,1
HER EMPIRES CHARACTER,1
Gem's the mom friend,1
we've been knew but I just thought I'd mention it,1
Anyway I'm done with the tags I believe.,1
Alternate Universe - Past Lives,1
yearning but in an explicately 'the author is gay' way,1
will there be a ball? yes,1
lizzie dwyer and jimmy | solidarity are siblings,1
;),1
recreational use of the end poem,1
aeor and exor are the end poem gods you cant tell me otherwise,1
recreational use of the evo smp,1
but also wedding ANGST,1
Difficult Decisions,1
Avians,1
Clockers Family,1
Vikings,1
i am hurting the boy,1
that's my bad,1
the beginning is very cute tbh,1
no beta we die like the small gang club,1
Jizzie / Venus Flytrap Husbands / Nature Wives will appear in future,1
It's all Scott's fault,1
Oli | TheOrionSound briefly appears in chapters 7 and after,1
Hermes appears in chapter 8,1
Weather Husbands has managed to make its way into the fic by accident,1
The Author Takes Requests,1
I guess.,1
DO I TAG THIS AS HERMITCRAFT NOW???,1
I'll do that next chapter if they become more relevant it's fine,1
Pearl | PearlescentMoon is a God,1
Any and all Hermitcraft Members appear in chapter 25 and after,1
I will slowly add the Hermit's tags when they become slightly important to what's happening,1
Or if they keep appearing in the chapters,1
All ships are normally in the background,1
Or start appearing later on in the fic,1
Such as Rancher Duo,1
Sometimes they have chapters fully for one or more of the mentioned ships,1
Bugs & Insects,1
Hallucinogens,1
they're in the real world...kind of?,1
your guess is as good as mine what season this is based off of,1
season 7 mostly,1
with a little third life mixed in,1
hitman - Freeform,1
Spies & Secret Agents,1
strangers to whatever you would call their friendship,1
lying for the kicks and giggles,1
a little ooc idk what im doing,1
i cant believe the thing getting me out of my writing slump is block men,1
obligatory this is the characters not the people,1
the government name threw me off ngl,1
they can swear a little,1
The Void (Minecraft),1
Xornoth is nice in this one,1
suggestive/foul language because Scott,1
Swordfights,1
Lizzie's done with these two's bullshit,1
Terrible decisions are made,1
Royal Balls,1
Scott's going to regret this very much,1
dubious consent (only because they're both mildly drunk),1
all mistakes are my very own,1
Sibling Fluff,1
because I think Scott and Xornoth deserve some bonding time,1
can't believe it took this long to add that one,1
im not sorry guys,1
every single one of em,1
(s),1
Joel has to die to make his clones like in canon,1
It's not a big thing dw,1
Hive Mind,1
A Whole Load of Ambiguous Deities who May or May Not have your best interests at heart,1
cover ups,1
Combined with Scott's Elsa Arc lol,1
They/Them Pronouns for Shelby,1
Human Sally the Salmon (Dream SMP),1
shhh we dont talk about how many tags this needs,1
Crack Relationships,1
minor Scarian(as a treat),1
Mentioned Charlie Dalgleish,1
Trans Bryce | fWhip,1
basically tommy meets the other rulers. and they meet him,1
Eventual Flower Ranchers,1
Himbo Ryan | GoodTimesWithScar,1
Asexual Aromantic Mumbo Jumbo,1
Body Modification,1
Technically?,1
he grows antlers basically,1
isnt one of my stories without hurt/comfort or a winged character,1
he's a starborne elf which I'm pretty sure is something I made up for this,1
Assorted Mythology and Folktale Based Characters,1
3rd Life SMP is Canon Here,1
pretty sure it counts as its over 60k words before anything happens,1
Abduction,1
team BEST,1
Touch-Starved Jimmy | Solidarity,1
as in - everyone keeps beating him up and he wants some form of contact that isn't violent lol,1
Disneyland,1
Scar is an Imagineer at Disney,1
And a flirt,1
characters NOT cc's,1
Pixl plays D&D with classmates,1
Group chat,1
high school shenanigans,1
based on a thread from the empiressonas discord server,1
pining i guess,1
Xornoth is Scott's emo cousin,1
Scott is a theater kid,1
you don't get to know which :),1
LDShadowlady Angst,1
Sentient Ocean,1
The ocean is a prick,1
Assumptions,1
(coughs Scott),1
SPOILER TAGS FOLLOWING,1
Dead Kristin Rosales Watson,1
Deity LDShadowLady,1
Orca hybrid TommyInnit,1
Cursed Joel | Smallishbeans,1
Lmao shes not anymore,1
hermitcraft au,1
The Watchers (Hermitcraft) - Freeform,1
Romantic Tension,1
Grian is bad at feelings,1
Joel is Bad at Feelings,1
Scary Monsters,1
Wizard GoodTimesWithScar,1
Netherborn TangoTek,1
Glare Hybrid BdoubleO100,1
Wolf Hybrid Rendog,1
Non-Consensual Voyeurism,1
not in a sex way,1
It's just watching,1
The Watchers suck,1
Nyctophobia,1
Admin Xisumavoid,1
Synesthesia,1
Hermitcraft Ensemble on Empires SMP Server,1
Search Parties,1
Hybrid Instincts,1
A huge number of Minecraft YouTubers are here that won't fit in the tags,1
Avian MythicalSausage (Video Blogging RPF),1
Dragon Hybrid ImpulseSV (Video Blogging RPF),1
it gets darker as it goes on,1
be warned,1
Watcher Xisumavoid (Video Blogging RPF),1
Shapeshifter Xisumavoid (Video Blogging RPF),1
Dorms,1
plot? changes too much,1
death as metaphor for trauma,1
Awkward Crush,1
In-Laws,1
Feels,1
Death Threats,1
Telepathy,1
Exor Is A Bitch,1
Plants,1
Books,1
Not too much I swear it's just Exor being a bitch,1
Canon Non-Binary Character,1
Xornoth Is Secretly a Baby,1
No Beta We Die Like Everyone In Last Life,1
Family Angst,1
Loss of Limbs,1
who am i kidding its like soooo ooc,1
this was written mostly at midnight,1
