fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Spider-Man (Tom Holland Movies),Peter Parker & Tony Stark,Pepper Potts/Tony Stark,A Peter Parker Problem,F/M,Semi-Canon,No,17 Jan 2022,"6,976",Teen And Up Audiences,No Archive Warnings Apply,"Child Abuse,Past Child Abuse,Emotional/Psychological Abuse,Physical Abuse,Angst,Hurt/Comfort,Hurt Peter Parker,Peter Parker Needs a Hug,Protective Peter Parker,Parent Tony Stark,Peter Parker Whump,Peter Parker is a Mess,Found Family,Not Avengers: Endgame (Movie) Compliant,Not Spider-Man: Far From Home Compliant,Post-Spider-Man: Homecoming,Alternate Universe,May Parker Has an Abusive Partner (Spider-Man),Irondad,Wordcount: Over 100.000,Slow Build,Abused Peter Parker"
Spider-Man: Homecoming (2017),Peter Parker & Tony Stark,Pepper Potts/Tony Stark,I. Am. Spider-Man.,F/M,Semi-Canon,No,20 Mar 2020,"6,961",Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","Peter Parker's Field Trip to Stark Industries,Field Trip,With a twist!,Canonical Character Death,Canon Compliant,Peter Parker Has Panic Attacks,Peter Parker Needs a Hug,Ned Leeds is a Good Bro,Michelle Jones Is a Good Bro,BAMF Pepper Potts,Pepper Potts Needs a Hug,Protective Peter Parker,Hurt Peter Parker,hes not just hurt hes fucking dying inside,Principal Morita is a Good Bro,Hologram ghosts,Precious Morgan Stark,Harley Keener is cool,MJ/Peter if you squint,Spider-Man Identity Reveal,action! well i tried,Tony Stark Acting as Peter Parker's Parental Figure,Avengers: Endgame (Movie) Spoilers,Post-Avengers: Endgame (Movie),Peter Parker meets Harley,Peter Parker meets Morgan,I am Iron Man,Peter Parker Whump,whuMP SO MUCH WHUMP,Flash Thompson Redemption,Violence,terrorist attack in a school setting,recovery :),villain insults person with disability in his monologue,Implied/Referenced Self-Harm,Implied/Referenced Suicide,Suicidal Thoughts,suicidal attempt"
Marvel Cinematic Universe,Tony Stark/Stephen Strange,Pepper Potts/Tony Stark,Atlas; Phoenix Reborn,F/M,Semi-Canon,No,01 Aug 2019,"6,935",Teen And Up Audiences,Graphic Depictions Of Violence,"Post-Captain America: Civil War (Movie),Alternate Universe - Canon Divergence,Alternate Universe,Bitterness,Civil War Team Iron Man,Not Steve Rogers Friendly,not team Cap friendly,Not Wanda Maximoff Friendly,look im unapologetically team iron man kay,Not super Natasha Romanoff friendly??,the mcu characterized her badly alrite,Tony Stark Needs a Hug,Tony Stark Has A Heart,BAMF Tony Stark,Extremis Tony Stark,Accidental World Domination Kind Of,look i hate canon so i fixed it,also did i mention i love tony stark,he deserves the world and he's gonna get it in my fic,Post-Traumatic Stress Disorder - PTSD,Implied/Referenced Child Abuse,Implied/Referenced Alcohol Abuse/Alcoholism,Howard Stark's A+ Parenting,Families of Choice,this was supposed to be short and bitter but I've written like 100k+ already soooo,my first fic!,i think i overdid it with the tags,oh well,please read my fic it probably doesnt suck,Tony Stark-centric,President Tony Stark,Canon Divergence,Canon Divergence - Captain America: Civil War (Movie)"
Spider-Man: Homecoming (2017),Peter Parker & Tony Stark,Pepper Potts/Tony Stark,You're Always Iron Man,F/M,Semi-Canon,No,04 Sep 2018,"6,903",General Audiences,No Archive Warnings Apply,"Post-Iron Man 2,Young Peter Parker,Fluff"
Marvel Avengers Movies Universe,Steve Rogers/Tony Stark,Pepper Potts/Tony Stark,slipping through the years,F/M,Semi-Canon,No,17 May 2012,"6,902",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe,Angst,Character Turned Into a Ghost,Canonical Character Death,Canon-Typical Violence,Accidental Voyeurism,Getting Together,Tony Stark Needs a Hug,First Kiss,First Time,To clarify the relationship tags:,the focus is on the relationship between Tony and Steve,But the ladies are important and their relationships genuine,POV Steve Rogers,Bisexual Steve Rogers,Bisexual Tony Stark"
The Avengers (Marvel Movies),Pepper Potts/Tony Stark,Pepper Potts/Tony Stark,Minefields,F/M,Semi-Canon,No,08 Jan 2016,"6,856",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Domestic Violence,Domestic Avengers,Protective Steve,Protective Avengers,Protective Bucky Barnes,Protective Clint Barton,Hurt Tony Stark,Rape/Non-con Elements,Abusive Relationships,Insecure Tony,Other Additional Tags to Be Added"
Marvel Cinematic Universe,Nebula & Tony Stark,Pepper Potts/Tony Stark,The stars are behind him (and they are ready to fight),F/M,Semi-Canon,No,31 Mar 2019,"6,741",General Audiences,No Archive Warnings Apply,"BAMF Tony Stark,Changed Tony Stark,Space opera AU,Kinda,Parent Tony Stark,Tony Stark Acting as Peter Parker's Parental Figure,BAMF Nebula (Marvel),Loki & Tony Stark Friendship,Nebula & Tony Stark Friendship,Post-Avengers: Infinity War Part 1 (Movie),After Titan,Everyone Loves Tony Stark,Angst,Angst with a Happy Ending,Civil War Team Iron Man,Anti Team Cap,Cap bashing,Team Cap bashing,but it's mild i swear,Ravagers - Freeform"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Pepper Potts/Tony Stark,Am I still family?,F/M,Semi-Canon,No,23 Dec 2020,"6,692",General Audiences,No Archive Warnings Apply,"May Parker (Spider-Man) & Tony Stark Coparenting Peter Parker,Worried May Parker (Spider-Man),Mentioned May Parker (Spider-Man),Peter Parker Needs a Hug,Precious Peter Parker,Peter Parker is a Mess,Insecure Peter Parker,Peter Parker Gets a Hug,Peter Parker Has a Family,Peter Parker Feels,Tony Stark Has A Heart,Tony Stark Needs a Hug,Parent Tony Stark,Tony Stark Acting as Peter Parker's Parental Figure,Tony Stark Lives,Parent Pepper Potts,Protective Pepper Potts,Fluff,Emotional Hurt/Comfort,Avengers: Endgame (Movie) Spoilers,Fix-It,Happy Hogan is a Good Bro,Uncle Happy Hogan,Precious Morgan Stark (Marvel Cinematic Universe),Adorable Morgan Stark (Marvel Cinematic Universe),Kid Morgan Stark (Marvel Cinematic Universe),Peter Parker & Morgan Stark Friendship (Marvel Cinematic Universe),Cute Morgan Stark (Marvel Cinematic Universe),Family,Family Feels,lake house,Mental Health Issues,Worried Tony Stark,Worried Happy Hogan,Worried Pepper Potts"
Spider-Man: Homecoming (2017),Peter Parker & Tony Stark,Pepper Potts/Tony Stark,You're Looking a Little Stark,F/M,Semi-Canon,No,08 Sep 2020,"6,668",Teen And Up Audiences,Graphic Depictions Of Violence,"Alternate Universe,Intern Peter Parker,Alternate Universe - Different First Meeting,Parent Tony Stark,Captain America: Civil war didn't happen,They talked things out like responsible adults,Tony Stark doesn't know Peter Parker is Spider-man,Miles Morales Needs a Hug,Peter Parker Needs a Hug,Protective Peter Parker,Irondad,Stress Baking,Mentor/Protégé,Hurt/Comfort,Protective Tony Stark,Fluff,Angst,Tony Stark Acting as Peter Parker's Parental Figure,Canon Divergence - Captain America: Civil War (Movie),Identity Reveal,Secret Identity,Betaed,Miscommunication,Pining,Mutual Pining,Secrets,Eventual Romance,Alternate Universe - Canon Divergence,Father-Son Relationship,Crushes,Swearing,Fluff and Angst,Blood and Injury,Spidey Sense (Marvel),Emotional Hurt/Comfort,Past Character Death,Genderfluid Character,Slow Burn,Allergies,miles is my sonflower,Coming Out,Interns & Internships,Peter Parker Can Wield Mjolnir,Character Death,Implied/Referenced Character Death,Bi Miles Morales,Bi Peter Parker,graphic depictions of injury,Graphic depictions of violence - Freeform,Pride,Blood,Pre-Spider Bite Miles Morales,Post-Spider Bite Miles Morales"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Pepper Potts/Tony Stark,Entertain My Faith,F/M,Semi-Canon,No,04 Jun 2018,"6,661",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Peter Parker Needs a Hug,Hurt Peter Parker,Tony Stark Acting as Peter Parker's Parental Figure,Protective Peter Parker,Tony Stark Has A Heart,Tony Stark Needs a Hug,Protective Tony Stark,Parent Tony Stark,Hurt Tony Stark,Parent Pepper Potts,Oblivious Steve Rogers,Peter is trying his best,Steve doesn't understand,Cross-Posted on Wattpad,Angst with a Happy Ending,Angst,Near Death Experiences,Angry Peter Parker,Angry Tony Stark,Tony Stark Gets a Hug,Canon-Typical Violence,Fights,idk man,Oneshot,Iron Dad,Post-Spider-Man: Homecoming,Post-Captain America: Civil War (Movie),Pre-Avengers: Infinity War Part 1 (Movie),Emotional Hurt/Comfort,Angst and Hurt/Comfort,Teen Peter Parker,Father-Son Relationship"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Pepper Potts/Tony Stark,"Uh, I'm Just An Intern??",F/M,Semi-Canon,No,01 Jul 2019,"6,643",Teen And Up Audiences,No Archive Warnings Apply,"Irondad,spiderson,Tony Stark Acting as Peter Parker's Parental Figure,Tony Stark Has A Heart,Tony Stark Does What He Wants,Protective Avengers,Protective Tony Stark,Peter Parker's Field Trip to Stark Industries,Field Trip,Peter Parker Needs a Hug,Precious Peter Parker,Mandatory Field Trip Fic,Not Avengers: Endgame (Movie) Compliant,No Avengers: Endgame (Movie) Spoilers,Post-Spider-Man: Homecoming,Post-Captain America: Civil War (Movie),Not Avengers: Infinity War Part 1 (Movie) Compliant,this is not starker,Parent Tony Stark,Swearing,Tom Holland is my Spidey,Irondad and Spiderson relationship,Adopted Peter Parker,Dead May Parker (Spider-Man)"
The Avengers (Marvel Movies),past Tony Stark & Avengers,Pepper Potts/Tony Stark,something has changed (post civil war headcanon),F/M,Semi-Canon,No,08 Aug 2017,"6,633",General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Post-Captain America: Civil War (Movie),Headcanon,Healing,Mental Health Issues,Self-Esteem Issues,team as a family,Rogue Avengers,Anti-Team Cap,Team Bonding,Team Fluff,dad tony stark,I Don't Even Know,How Do I Tag,I Wrote This Instead of Sleeping,I Blame Tumblr,confused author is confused,Author loves to chat in the Comments,Not Beta Read,Fix-It of Sorts,Post-Canon Fix-It,Cheesy title is cheesy,POV Third Person,POV Third Person Omniscient"
The Avengers (Marvel Movies),Peter Parker & Tony Stark,Pepper Potts/Tony Stark,"Um, I'm Invoking Parental Rights",F/M,Semi-Canon,No,16 Jul 2019,"6,629",General Audiences,No Archive Warnings Apply,"5 + 1,Found Family,IronDad and SpiderSon,Tony Stark Acting as Peter Parker's Parental Figure,Fluff,Panic Attacks,Tony Stark Has A Heart,Tony Stark Needs a Hug,Peter Parker Needs a Hug,Precious Peter Parker,a little anti-steve,Post-Captain America: Civil War (Movie),Not Avengers: Infinity War Part 1 (Movie) Compliant,i never heard of infinity war,or endgame,Hugs"
Marvel Cinematic Universe,Pepper Potts/Tony Stark,Pepper Potts/Tony Stark,Wish We Could Turn Back Time,F/M,Semi-Canon,No,25 Mar 2022,"6,625",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Tony Stark Acting as Peter Parker's Parental Figure,Protective Tony Stark,Tony Stark Has A Heart,Time Travel Fix-It,Alternate Universe - Time Travel,Time Travel,Civil War Team Iron Man,Protective Jarvis (Iron Man movies),Iron Man 1,Protective Peter Parker,Tony Stark Needs a Hug,Sentient Infinity Stones (Marvel),BAMF Tony Stark,Tony Stark-centric,BAMF Pepper Potts,BAMF James ""Rhodey"" Rhodes,James ""Rhodey"" Rhodes Is a Good Bro,Protective James ""Rhodey"" Rhodes,Irondad,Peter Parker Calls Tony Stark ""Dad"",Tony Stark Calls Peter Parker Roo,May Parker (Spider-Man) & Tony Stark Coparenting Peter Parker,Protective Pepper Potts,Protective Happy Hogan,Tony Stark Acting as Harley Keener's Parental Figure,Harley Keener & Peter Parker are Siblings,Harley Keener is a Good Bro,Day At The Beach,Disney World & Disneyland,Ned Leeds is a Good Bro,Good Friend Ned Leeds,Protective Ned Leeds"
Marvel Cinematic Universe,Happy Hogan/May Parker (Spider-Man),Pepper Potts/Tony Stark,Peter Parker: CEO-in-training,F/M,Semi-Canon,No,18 Apr 2021,"7,669",General Audiences,No Archive Warnings Apply,"Genius Peter Parker,Smart Peter Parker,Intern Peter Parker,Peter Parker is the heir of Stark Industries,Peter Parker is Tony Stark's Heir,Peter becomes CEO for a bit,Stressed Tony Stark,Stressed Pepper Potts,infinity war? who is she?,Tony Stark Acting as Peter Parker's Parental Figure,Pepper Potts Acting as Peter Parker's Parental Figure,Peter Parker Calls Tony Stark ""Dad"",Peter Parker Calls Pepper Potts ""Mom"",Civil War Team Iron Man"
Harry Potter - J. K. Rowling,Peter Parker/Harry Potter,Pepper Potts/Tony Stark,Adaptation,F/M,Semi-Canon,No,05 Apr 2021,"7,637",Mature,No Archive Warnings Apply,"Young Harry,Parental Tony Stark,Harry Learns Marvel Magic,BAMF Harry Potter,BAMF Tony Stark,MCU compliant,Found Family,Mental Health Aware"
Marvel Cinematic Universe,Pepper Potts/Tony Stark,Pepper Potts/Tony Stark,If They Knew All About You,F/M,Semi-Canon,No,20 Mar 2022,"7,623",Teen And Up Audiences,No Archive Warnings Apply,"Post-Avengers: Age of Ultron (Movie),Tony-centric,Parent Tony Stark,Civil War Team Iron Man,Peter Parker is Tony Stark's Biological Child,AU,Fix-It of Sorts,Hurt Tony Stark,Not Spider-Man: Homecoming Compliant,Sort of Captain America: Civil War (Movie) Compliant,Tony Stark Needs a Hug,Protective Pepper Potts,Irondad,Hurt Peter Parker,Kidnapping,Past Pepper Potts/Tony Stark,Clint Barton Is a Good Bro,Panic Attacks,Anxiety Attacks,Protective Tony Stark,Pepperony - Freeform,spiderson,Whump,Peter Parker Whump,Slow Burn,Canon-Typical Violence,Tony Stark Has A Heart,Tony Stark Acting as Peter Parker's Parental Figure,Peter Parker Angst,Tony Stark Feels,Natasha Romanov Is Not A Robot,Long,Minor Character Death"
Captain America - All Media Types,"James ""Bucky"" Barnes/Steve Rogers",Pepper Potts/Tony Stark,Sucker Punch,F/M,Semi-Canon,No,21 Aug 2016,"7,607",Explicit,Creator Chose Not To Use Archive Warnings,"Plot What Plot/Porn Without Plot,Multiple Orgasms,Overstimulation,Prostate Milking,Vibrators,Steve Has Issues,Dirty Talk,Blow Jobs,Steve convinces Bucky to do crazy stuff,With the power of his smile,Orgasm Delay/Denial,5+1 Things,Praise Kink,Possessive Steve,Phone Sex,Crossdressing,World War II,USO showgirl dress,中文翻译 | Translation in Chinese,Period-Typical Homophobia,Light BDSM,Beards (Facial Hair),Coming Out,Steve Rogers the internet troll,Non-Linear Narrative,Don't copy to another site"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Pepper Potts/Tony Stark,A Parent Apparent,F/M,Semi-Canon,No,23 Oct 2020,"7,597",Teen And Up Audiences,No Archive Warnings Apply,"Hurt Aunt May,Protective Peter Parker,Tony Stark Acting as Peter Parker's Parental Figure,Not Canon Compliant,Angst,Language,Peter Parker Needs a Hug,Nightmares,Self-Doubt,Tony Stark Has A Heart,Peter Parker Gets a Hug,Anxious Peter Parker,Platonic Cuddling,Panic Attacks,Precious Peter Parker,Peter Parker is a Little Shit,Awesome Pepper Potts,Hurt Peter Parker,May Parker (Spider-Man) & Tony Stark Coparenting Peter Parker,Ned Leeds is a Good Bro,In this house there is no infinity war,Endgame never happens,Headaches & Migraines,Sick Peter Parker,Vomiting,Peter Can Talk Tony into Anything,Road Trips,Illnesses,Sick Character,Intergalactic Refugees,Peter Turns Sixteen,Flash Thompson Being A Jerk,Hurt Tony Stark,Protective Tony Stark,Adopted Peter Parker,Mentions of Under-aged Drinking,Sick Tony Stark,Christmas Morning,Protective Pepper Potts,Sensory Overload,Complete,Emotional Hurt/Comfort,Hurt/Comfort,Fluff,Wedding Fluff"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Pepper Potts/Tony Stark,How Could I Forget You?,F/M,Semi-Canon,No,22 Sep 2020,"7,547",General Audiences,No Archive Warnings Apply,"Tony Stark Needs a Hug,Tony Stark Has A Heart,Hurt Tony Stark,Mild Hurt/Comfort,Emotional Hurt/Comfort,Peter Parker Needs a Hug,Precious Peter Parker,Tony Stark Acting as Peter Parker's Parental Figure,Temporary Amnesia,Sad Peter Parker,Tony Feels,Tony Angst,Awesome Pepper Potts,Parent Pepper Potts,Pepper Potts Acting as Peter Parker's Parental Figure,Protective Pepper Potts"
The Avengers (Marvel Movies),Pepper Potts/Tony Stark,Pepper Potts/Tony Stark,"Wake up, Princess.",F/M,Semi-Canon,No,15 Aug 2016,"7,499",Not Rated,Creator Chose Not To Use Archive Warnings,"Post-Captain America: Civil War (Movie),Not A Fix-It,Sorry Not Sorry,Not Steve Friendly,Not Team Cap friendly as a whole,partially beta read,working on it,Civil War Team Iron Man"
The Avengers (Marvel Movies),Peter Parker & Tony Stark,Pepper Potts/Tony Stark,The PR Department Doesn't Get Paid Enough For This,F/M,Semi-Canon,No,21 Jan 2020,"7,482",General Audiences,No Archive Warnings Apply,"Twitter,Domestic Avengers,Avengers on Twitter,Press and Tabloids,Fluff and Humor,Spider-Man: Into the Spider-Verse (2018) Spoilers,Bisexual Peter Parker,Tony Stark Acting as Peter Parker's Parental Figure,BAMF Peter Parker,BAMF Tony Stark,Parent Tony Stark,Teen Peter Parker,Tony Stark Does What He Wants,Precious Peter Parker,Peter Parker is a Little Shit,Protective May Parker (Spider-Man),Super Friends Team,Next-Gen Avengers,Tony Stark Has A Heart,#Irondad,#ripflash,Protective Tony Stark,#geniusmachine,Crack Treated Seriously"
Spider-Man (Tom Holland Movies),Peter Parker & Tony Stark,Pepper Potts/Tony Stark,(Meet Me In) The Afterglow,F/M,Semi-Canon,No,29 Dec 2021,"7,458",Mature,Creator Chose Not To Use Archive Warnings,"spoilers for no way home,Spider-Man: No Way Home (Movie),Post-Spider-Man: No Way Home (Movie),Spider-Man: No Way Home (Movie) Spoilers,Angst,Like so much angst,Depression,Suicidal Thoughts,but there is hope,Because there is always hope,I made Tony show up,Because my boy needs it,Photography,Sadness,Crying,Peter Parker Needs a Hug,Peter Parker is a Mess,Gradual Healing,Grief/Mourning,I really hope Tony's Lake Cabin is in New York,If not well that's unfortunate,we're just gonna go with it,Tony Stark Has A Heart,lil bit of domestic fluff in there,before we get even more angsty,Interviews,Tony Stark Has Post-Traumatic Stress Disorder,my attempt at humor,Introspection,Panic Attacks,Tony is just very confused,Coffee,Parent Tony Stark,Magic,but also science,Hurt/Comfort,Angst with a Happy Ending,Memories,Resurrected Tony Stark,Arguements,And then resolution because I made them talk like grownups,Strange is done with dealing with crap,Even though it's pretty much all his fault,Fix-It,Peter Parker Gets a Hug,Tony Stark also gets a hug,Hugs all around,Reunions,Snow,Emotional Hurt/Comfort,putting the comfort in hurt/comfort,Fluff,the last chapter is pure self-indulgence,Supportive Pepper Potts,Irondad,Tony Stark Acting as Peter Parker's Parental Figure,Father-Son Relationship,all the feels"
