value,count
Lee Minho | Lee Know & Seo Changbin are Best Friends,1
Just So We're Clear,1
Yong got drunk and Byul got pregnant,1
i like whipped and drunk characters,1
sex to relieve stress,1
Light BDSM?,1
Gumiho Moon Byul,1
Vampire Solar,1
Fairy Wheein,1
mermaid hwasa,1
Yongsun is the true top,1
Some original characters are involved,1
Past Kim Yongsun | Solar/Moon Byulyi | Moonbyul,1
Established Jung Wheein/Kim Yongsun | Solar,1
it's about healing,1
Song healing,1
Wonderland AU,1
Hwasa is a needy cutie,1
wheein is adorable,1
moonbyul is whipped for her dogs,1
solar is a clueless yeba,1
how does one even tag,1
Cop AU,1
but also a gang au,1
i dont know how to tag this,1
moonrene,1
moonsun endgame but i didnt write it,1
Agent!Solar,1
Hacker!Byul,1
a little bit inspired by The Blacklist,1
also inspired by the recent season's greetings,1
strangers to something more kinda trope,1
this is politically incorrect so dont trust me,1
Bonnie and Clyde-esque AU,1
Snapshots,1
can be seen as romantic if you want to,1
Soulmatism born from dislike,1
Soldam,1
Mentions of Moonsun,1
collage AU,1
the title becomes relevant later on i promise,1
fluff thrown in there,1
I don't know what I'm doing rip,1
this is my first fic don't hit me plz,1
probably lots of typos,1
there are way too little works in this fandom,1
hwasa and wheein may become a couple,1
time will tell I guess,1
Solar is a normal person,1
Moonbyul is an idol,1
They were dating since Moonbyul was a trainee,1
Solar supports Moonbyul's dreams,1
Fluff fluff fluff with no plot,1
Established Jeon Jungkook/Kim Taehyung | V,1
Married Jeon Jungkook/Kim Taehyung | V,1
Architect Kim Taehyung | V,1
Engineer Jeon Jungkook,1
Dance Instructor Park Jimin (BTS),1
Engineer Kim Namjoon | RM,1
Engineer Min Yoongi | Suga,1
Doctor Kim Seokjin | Jin,1
Eggpreg,1
All of NCT127 (and Ten and Lucas) are police officers,1
Police Officer Kim Yongsun | Solar,1
Scientist Moon Byulyi | Moonbyul,1
Architect Jung Wheein,1
Restauranteur Ahn Hyejin | Hwasa,1
Witch Park Hyojin | Narsha,1
Bbi Ri Bba Bba Narsha,1
Taekook Has a Pet Rabbit,1
Taehyung is 28,1
Jeongguk is 26,1
Taehyung really wants kids,1
but not in the way he expected,1
baby fever,1
Husbands,1
chocolate chip cookies,1
Childhood friend turned something else,1
Twisted psychology,1
strangling in sleep,1
VRMMORPG,1
A really short fic divided into parts,1
and also I'm bored,1
attempted humour,1
Wheeincentric,1
Moonsun subway picture is really my Roman empire,1
Wounds,1
Not a completely HE,1
slight blood,1
But not really much,1
eric nam is just a minor mention,1
I started this as a Drabble how did it become 13k,1
Taegi brake up,1
but get back together,1
Kim Seokjin | Jin & Min Yoongi | Suga are Best Friends,1
Preggy yoongi,1
Alpha Yoo Kihyun,1
Min Yoongi | Suga & Yoo Kihyun are Best Friends,1
Married Son Hyunwoo | Shownu/Yoo Kihyun,1
Rich Min Yoongi | Suga,1
Baby SVT ATZ GIDLE TWICE,1
Queen Solar,1
Warrior Byul,1
Romantic Angst,1
Plants vs Zombies au,1
PvZ au,1
lesbians gardening to fend off the impending zombie apocalypse,1
No one dies dw,1
anything yall can come up with,1
please no smut tho because i cant smut and i can and will kinkshame u to oblivion,1
Documentary style,1
the world is ending soon,1
and dahyun wants to be with chaeyoung and tzuyu,1
but chaeyoung and tzuyu do not make it easy,1
wtf was i thinking when i wrote this,1
Coping mechanism,1
different point of view,1
Magic Tricks,1
Redvelvet is There Too,1
There's Seulrene if You Squint,1
based in real life,1
moonbyul interview,1
moonbyul interview answer,1
Convent-like AU,1
TW for blood,1
Happy (Belated) Halloween,1
AU where they aren't kpop idols,1
hwasa is a stage actress,1
solar is also a stage actress,1
wheein is a jewelry designer,1
moonbyul is a jewelry designer,1
implied moonsun,1
wheesa AU,1
mentions of diet and malicious comments,1
It's Nice to Have a Friend,1
Demon Moon Byulyi | Moonbyul,1
byulyi is a shameless smooth talker,1
Lana Del Rey References,1
Some decades in the future,1
Angsty moonsun,1
moonsun after a fight,1
idk I think this is cute,1
friends to strangers,1
family of friends,1
i finished this under an hour and posted it without thinking,1
moonbyul is a numpty,1
a whole lotta sapphic lovin,1
High Tension,1
First snowfall,1
very very soft,1
yongsun is shit at cooking,1
she tries her best though,1
soulmate au but with a twist,1
none of these relationships are healthy,1
everyone is their own special brand of unhinged,1
Rich CEOs,1
that are shady as hell,1
Hitmen,1
set a little bit in the future,1
we're on the way to dystopia,1
cyberpunk tech is becoming a thing,1
we have nice wholesome moments too,1
absolutely self indungent,1
yeah this takes place in texas,1
cowboy!moonbyul but also not really,1
hardcore lesbian pining,1
rural americana core,1
hwasa - Freeform,1
wheein,1
Loosely based on,1
Jane the Virgin! AU,1
University Student Kim Taehyung | V,1
CEO Jeon Jungkook,1
Engineer Kim Taehyung | V,1
Scientist Kim Taehyung | V,1
Virgin Kim Taehyung | V,1
minor liskook,1
K-drama,1
Tattooed Jeon Jungkook,1
more like wet humping-ish,1
not between taekook,1
past hwamin,1
Boypussy,1
Boypussy Kim Taehyung | V,1
Jeon Jungkook Has a Big Dick,1
Established Min Yoongi | Suga/Park Jimin,1
Established Jung Hoseok | J-Hope/Kim Seokjin | Jin,1
Established Ahn Hyejin | Hwasa/Jung Wheein,1
yong's struggle is MY struggle,1
No one dies don't worry,1
they just need to be... tormented for some time,1
(depend on if you read the second chapter or not),1
Slight Angst?,1
Dungeons & Dragons Campaign,1
or LGBTQ+ at least,1
because we need some of that at the moment,1
Jackson is a Good Friend,1
Please Help Jin,1
Trans Park Jimin (BTS),1
Jungkook is a genji main,1
Nerd Kim Namjoon | RM,1
Hyejin will fight you,1
Lisa is trying her best,1
Seulgi won’t stop talking about Pokemon,1
Theater Nerd Kim Seokjin | Jin,1
based on the american school system because i’m american,1
Jung Hoseok | J-Hope & Kim Namjoon | RM are Best Friends,1
Taehyung still wears gucci,1
In high school,1
wtf tae,1
Mark and Jinyoung dated in middle school lmao,1
farmers vs thespians,1
Inspired By American Horror Story,1
Murder House,1
Bathwater,1
Shut Down by Moonbyul & Seori,1
Supportive Girlfriend,1
Girl x Girl,1
fluffy moonsun,1
Wheesa fight,1
Hwasun vs Wheebyul food debate,1
i need to stop writing at 2AM,1
first chapter is solely fluff,1
second chapter is dirty as hell,1
Byulyi is a disaster gay and we love her for that,1
What happens when you can't sleep and you are plagued by insecurities,1
you write about moonsun texting,1
and look for comfort through them,1
绝症,1
情深不寿,1
狗血淋头,1
Adult Life,1
Inspired by Taylor Swift song,1
Detective Moonbyul,1
Unnamed husband - Freeform,1
slightly detailed violence,1
may have short chapters,1
Taylor Swift - Freeform,1
Evermore - Freeform,1
Reality In Black Album,1
Reality In Black - 4th Universe,1
Unresolved Issues,1
yongsun really likes bottling up her emotions,1
byulyi is mostly confused,1
Origami,1
baby wheesa,1
This made me smile writing it,1
angst (kinda),1
again kinda,1
populargirl! yongsun,1
softballplayer! moonbyul,1
i'm not really sure what this is,1
the tags are longer than the actual drabble,1
Greasy af,1
background Whesa,1
Sope- Freeform,1
Yoonseok- freeform,1
Married Jung Hoseok | J-Hope/Min Yoongi | Suga,1
Married Kim Namjoon | RM/Kim Seokjin | Jin,1
Hoseok owns his own studio,1
It's called Hope World ofc,1
Jungkook is their son,1
mentions of sad past,1
Jimin is Namjin son,1
and a cutie,1
Sope love will save us all,1
soft moonsun,1
soft because i just love them ok,1
mlm & wlw solidarity,1
i just need to get the story out,1
byul is yong's biggest fan as always,1
i need a better sounding title,1
of course it's fluff it's valentine day after all,1
Kind of Canon Universe but I also took some liberties,1
not sure if heavy but angst,1
i've had this in my mind for so long,1
i'm finally publishing it,1
what other tags should i put to not give it away,1
that's it tho wow,1
i'm excited to write this!,1
internet girls,1
im adding tags after the second chapter im sorry,1
nudes sharing,1
payments??????,1
i promise that's it,1
also sort of,1
the relationship cannot be quantified in such menial terms,1
once again I shoehorn all my favorite people into my fics,1
Dancer Jung Hoseok | J-Hope,1
Hobi—the most endearing person to ever live and that’s on canon,1
Bulletproof Girl Scouts,1
the first half of this was written last year and i never continued it until last night,1
pls sit back and enjoy my lesbian freewrite,1
Okay this is weird,1
Supernatural stuff idek,1
based on a solarsido vlog,1
gamer moonbyul,1
Food Porn (kinda),1
not too dark but not funny either,1
Short Drabbles,1
everything's lowercase,1
that means it's artsy,1
inspired by moonsun,1
Alternate Universe - Animals,1
Alternate Universe - Dogs,1
Moonbyul is a beagle,1
Solar is still a singer,1
I do not like angst,1
Footballing AU,1
UEFA Women’s Champions League,1
based on Eclipse by Moonbyul,1
Female ABO,1
Female alpha with a retractable penis,1
human ABO,1
Yeah lots of smut ;),1
i’m not really sure what this is,1
just some random one shots based on tv shows,1
just seemed appropriate,1
mildly spicy in the beginning,1
G!P Yong,1
Yong POV,1
blink and you missed all the characters that aren't from Mamamoo,1
Ciberfriends,1
Angsty fluff?,1
yearning maybe,1
trainee moonsun,1
trainee mamamoo,1
Oneshot AU,1
moonbyul being too shy to confess,1
witch moonbyul,1
smartass solar,1
cottagecore vibes,1
Small village,1
both of them are nerdy,1
there is a demon at some point,1
just vibe with this,1
from end of 2021 to pretty much present day,1
except now there's plot I guess,1
just me trying to process some thoughts about what it means to be queer in this fucking society,1
youtubeau,1
SolarsidoInspired,1
little bit of jealousy,1
Six Puzzle,1
disclaimer: i also do not know how to make chocolate,1
bassplayer!hyejin,1
drummer!wheein,1
guitarist!yongsun,1
keyboardist!moonbyul,1
Song Lyrics and Poetry,1
Battle of the Bands,1
platonic wheesa,1
Lesbians!,1
political intrigue!,1
emo commoner byul and brat princess yong,1
turned political heir and powerful queen power couple?,1
wheesa are too clever for their own good and tired of dealing with moonsun,1
but thats just this-universe mamamoo already,1
joseon era,1
singji,1
slight gahmi,1
slight moonsun,1
slight wheesa - Freeform,1
bandits,1
slight suyoo,1
slight gami,1
slight gadong,1
And a little bit of,1
wheein is a struggling art student,1
hyejin is her muse,1
background moonsun bc i adore them,1
barista hyejin,1
Yongsun is the one everyone is after,1
the result of having a moonsun brainrot at 4 am,1
there's no real plot,1
idk why i did it,1
Mindless Fluff,1
cheerleader yongsun,1
alpha byulyi,1
omega yongsun,1
Rushed Sex,1
Omega Byulyi Moon | Moonbyul,1
top!yong,1
G!P Yongsun,1
日月的小故事,1
i cant say it ends happily,1
depends if ill write another chapter,1
just smut smut smut,1
i feel sorry for byul,1
yong get ur shit together,1
okay sorry for probably making u cry,1
jealous!hyunwoo,1
major fanboy!kihyun,1
unnecessary angst cause why not,1
take a shot everytime i write solar or moonbyul,1
wheesa mention,1
They are so soft for each other,1
mama 2020,1
drunken fools,1
also: sober fools,1
i may kill your idol,1
Grim reaper au,1
byuli is such a virgin,1
IT WAS AN ACCIDENT,1
ravenclaw kim yongsun,1
slytherin moonbyul,1
slytherin wheein,1
Décalcomanie MV,1
Underground Singer AU,1
Greasers & Socs,1
this is sad im so sorry,1
2nd person POV,1
early bitter valentines fic,1
IM OKAY I SWEAR,1
shy moobyul,1
popular solar,1
Mentioned Lee Junghwan | Sandeul,1
Film Director Moon Byulyi | Moonbyul,1
Actress Kim Yongsun | Solar,1
wheein is an artist,1
hyejin is also an actress,1
the homophobia is not heavy,1
but it does play a part in the second half,1
it's more about the fear of being outed,1
and the implications of that for their careers,1
ex-lovers,1
ex high school sweetheart,1
kim yongsun is both sweet and scary,1
and hot too,1
so many plot holes,1
Sassy Kim Seokjin | Jin,1
Photographer Moonbyul,1
kinda obsessive behavior,1
biker chicks,1
almost getting caught,1
架空古代,1
储君,1
异域舞女,1
because of some unresolved family drama,1
Single Parent Kim Yongsun,1
small town stuff,1
One-Sided Moonsun,1
One-Sided Wheesa,1
but they're very minor tbh I barely touched the subject,1
Yongsun POV,1
Byul-centric,1
Idk what to tag this as,1
loser crew love yong,1
and yong loves loser crew,1
platonic or romatinc,1
it makes no difference lol,1
gumiho au,1
all are short independent stories,1
more ships possibly revealed as time goes,1
Bora is a mess,1
suayeon banter,1
JiBo best friends,1
2yoo best friends,1
Siyeon's life is a wreck,1
gahsing half sisters,1
moonsun engaged,1
actress yongsun,1
rapper moonbyul,1
moonsun one-shot,1
basically the entertainment industry is harsh,1
this is my first time writing angst like this so bear with me,1
mention of SeulRene,1
Pre-OT3,1
partly inspired by chap chap,1
name dropping,1
Psychotherapist Park Jimin,1
Chaebol Kim Taehyung,1
Park Jimin is Whipped (BTS),1
Orphan Park Jimin,1
The Mamamoo content is minimal so if you're here for that you'll be disappointed,1
vmin centric,1
Park Jimin is oblivious,1
Kim Taehyung is Very Patient,1
Smut towards the end but this is otherwise very wholesome,1
Trigger warning - mentions of parental death,1
Implied Switching,1
Jimin and Hwasa are besties,1
Mamamoo are Jimin's protection squad,1
Wonho shows up for five seconds don't get excited,1
moonbyul loves stars,1
and constellations,1
yongsun is an art student,1
they are very in love,1
yongsun deserves nice things,1
moonbyul deserves nice things,1
but also so much fluff,1
very soft gays,1
yongsun is so in love,1
moonbyul loves photography as well !!!,1
wheein makes yongsun jealous,1
but shes vv sweet,1
Alternate Universe - Pokemon,1
i just love moonsun too much,1
byulcentric,1
Businessmen,1
dynasty au,1
Omega Jung Hoseok | J-Hope,1
Beta Park Jimin (BTS),1
