value,count
Everyone Thinks Peter and Tony are Related,1
the avengers freak out,1
Mention of Avengers,1
Peter's Internship at Stark Industries,1
Tony Stark Gets A Cat,1
his name is Tich,1
Adorable Peter,1
Peter is 4,1
"like sort of but in the ""canon is mine now""",1
DC stands for Disregard Canon,1
they found him and decided to steal him,1
Peter has ALL the parental figures,1
he collects them the way batman collects orphans,1
Peter Parker Has His Shit Together,1
Dick Grayson is Peter Parker's Biological Parent,1
Good Parent Bruce Wayne,1
Protective Dick Grayson,1
Romani Dick Grayson,1
Good Parent Dick Grayson,1
Protective Batfamily (DCU),1
Batfamily Dynamics (DCU),1
Batfamily Shenanigans (DCU),1
Caring Batfamily (DCU),1
Mutual Stalking Shenanigans,1
Peter Parker is a Foster Kid,1
Tony Stark is a Bad Medical Patient,1
does NOT go into detail but it IS there and please look after yourself,1
Dick Grayson and Richard Parker (Marvel) are the Same Person,1
No plot just fluff,1
There will be comfort I promise!,1
All the NHW therapy we desperately need,1
it gets better though I promise,1
Frozen II spoilers (sorry),1
gratuitous Taylor Swift lyrics,1
Peter Parker is Tony Stark's Adopted Child,1
Peter is no longer Spider-Man,1
Enhanced Spider-Powers,1
Enhanced Powers,1
Peter is important,1
very important,1
issues of self-worth,1
Watchers,1
injured peter,1
Quiet Peter,1
Peter Parker & Steve Rogers - Freeform,1
Peter Parker & Bucky Barnes - Freeform,1
Peter Parker & Tony Stark - Freeform,1
Loss of Memory,1
Peter Is Alone,1
alone peter,1
The green goblin - Freeform,1
forgotten peter,1
random idea,1
Logan kicks Cap's arse,1
I make a lot of these,1
Derived from the comics,1
Mutants get involved in the Accords,1
allergy,1
it's lighthearted,1
loki eats bbq pringles at one point,1
very salty,1
Sass,1
so much sass,1
Not Clint Friendly,1
Awesome Stephen Strange,1
magic!,1
angry harley,1
potato guns,1
angry carol,1
BAMF Carol Danvers,1
unapologetic pettiness,1
Barton Kids - Freeform,1
mini agents,1
BAMF Laura Barton,1
Angry Stephen Strange,1
petty rhodey,1
tony is not useless outside the suit,1
like cmon guys,1
tony has skillz,1
Giant Squid - Freeform,1
magic is bullshit,1
stephen strange is done with this shit,1
Tony is peters dad,1
tony is a wonderful father figure,1
tony is harleys dad,1
Protective Harley,1
iron sons,1
iron patriot - Freeform,1
iron patriot is a BAD NAME,1
tony has phds,1
hes a doctor he swears,1
screw you clint,1
Tony Stark Still Has Arc Reactor,1
Magnets,1
Bucky friendly,1
healthy interactions,1
actual ones,1
im looking at you steven grant rogers,1
delusional steve,1
tony moves on,1
saltier than the dead sea,1
Happy Tony Stark,1
aunt may - Freeform,1
Past Wanda Maximoff/Vision,1
Vision Needs A Hug,1
vision has Feelings,1
vision stays,1
minus the rogues of course,1
Peter gets mad,1
sassy harley,1
harley keener's twitter feed,1
all salt,1
protective Dum-E,1
harley & peter friendship,1
peter can beat rogers in a fight,1
fight me on that ill win,1
(like peter would),1
Pepper is the best bro,1
god i love pepper potts,1
BAMF Pepper,1
Protective Carol Danvers,1
carol danvers is the BEST,1
goose - Freeform,1
goose & tony friendship,1
5-hour energy,1
would i die for harley keener? the answer is yes,1
Post-snap,1
A bit sad,1
People tell me the teacup deserves a name,1
anthropomorphic inanimate objects,1
several unsuccessful suicides but such is the nature of being the master of death,1
potentially triggering to folks struggling to live,1
I've been there so stay safe y'all,1
but Harry literally can't die,1
Or even turn into the moon,1
"Though then Tony could tell Thor ""That's rough buddy""",1
father-teacup relationship,1
Bruce Wayne Adopts Orphans,1
the author has daddy issues and takes it out on her favourite characters,1
it's somehow comic-cannon,1
Hand-waving at super complicated politics,1
The Accords were never a good idea,1
Karen Page is a badass,1
Everyone loves Foggy Nelson,1
Aunt May is a badass,1
and you should never let her have a tire iron,1
Matt just wants that weird kid vigilante to stop endangering himself,1
but super strength &gt; duct tape,1
so he will fight anyone that harms his strange little protege,1
even if that person is Captain America,1
Reveals,1
Street-level heroes are the best heroes,1
Nelson and Murdock forever,1
Not Daredevil Season 02 Compliant,1
I'm actually still in denial that it ever happened.,1
Tony Means Well,1
His Execution is Lacking,1
Matt will fight him too,1
rocks up two years late with starbucks -- ''hey y'all want a field trip fic?'',1
Peter's classmates find out that Peter was NOT lying about the internship,1
Tony would like to have lab minions All Of The Time please,1
the whole ''peter's not allowed on field trips'' thing is GREAT in Tony's opinion,1
he would like it to keep being a thing,1
Homecoming compliant,1
(fuck endgame),1
(in this house we don't aknowledge endgame),1
also - Harley is 17 and on a gap year in this,1
he graduated high school a year early and was lined up for MIT,1
and tony offered him a year's worth of work experience first,1
tony's done the ''underage attendance at college'' thing and he doesnt recommend it,1
so Harley's doing a year of SI interning and then MIT at 18,1
The avengers think Peter is Tony's biological son,1
Peter and Tony decide to go with it,1
What's Infinity War and Endgame? I don't know them. I only know happiness.,1
Team Cap Friendly (eventually),1
Some very minor Steve/Bucky,1
Minor Peter Parker/Michelle Jones,1
Some minor FrostMaster,1
Some hurt/comfort,1
some whump in later chapters,1
I would go into more detailed tags about the whump but that’d be spoilers for the fic,1
Zoom University,1
and they were quarantined (oh my god they were quarantined),1
Why Is Peter Parker In Tony Stark's Home? First Period Chemistry Class Tunes In,1
this fic is basically those videos where a person is at work,1
and their kid comes in the room while on a zoom call,1
except the Exact Opposite,1
Well at least the other Avengers are around and I never bring it up,1
listen i dont know what this is,1
its been stuck in my head,1
what if he came first?,1
just spider-man,1
i just really want a hella OP peter parker fic okay,1
i dont care,1
Peter is smart okay,1
like hella smart,1
rewriting uncle ben's death for the 50 millionth time,1
Sorry Ben,1
No beta we die like Uncle Ben,1
frustration 10000,1
Bars,1
making canon my bitch one chapter at a time,1
Nick and peter lowkey becoming reluctant friends is my favorite trope.,1
"Peter ""Im an adult source trust me bro"" Parker",1
and then everyone just believes him,1
in which peter actually comes before the avengers,1
they're confused too bc technically this 15 year old has been doing this wayyy longer than them,1
They don't like it,1
once again utilizing the denny's trope,1
Harry Osborn is a Good Friend,1
dont let the chapter titles fool you this shit could fuck you up lmaoo,1
OP Peter Parker,1
if you dont want him to literally be eating everyone up,1
then this is not the one for you babe,1
Shameless Peter whump,1
Nobody knows Spider-Man's identity,1
but oh boy are they gonna find out,1
Peter is fourteen,1
teenage for language,1
wow that's a lot of fixes,1
this author is still bitter about the events of CA:CW,1
basically i love tony stark,1
and this fic is him going round fixing shit,1
adopting kids,1
getting a little revenge,1
and preventing Thanos from happening,1
earth's best defender bitches,1
@ me if you dare,1
oh i almost forgot,1
because frankly she's the BAMFest of them all,1
PSA: author has not seen Endgame cause I love myself,1
IronStrange Week 2020,1
because miscommunication is the devil's trope,1
if i gotta talk about my issues regularly so tf do my characters,1
Tony is a father figure,1
Science Fairs,1
It's all clint's fault,1
Karen is super sassy,1
So is FRIDAY,1
Oblivious Tony,1
So much confusion,1
BAMF Avengers,1
Nick Fury is a Good Bro,1
Meetings Are Boring,1
Petre Parker is Strong,1
surprised tony stark,1
Surprised Avengers,1
Peter Parker can lift,1
Trans Tony Stark,1
Non binary thor,1
Bisexual Natasha Romanov,1
Trans Pepper Potts,1
Gay Stephen Strange,1
Aromantic Clint Barton,1
Jewish Peter Parker,1
Jewish Bucky Barnes,1
this was written before FFH so no FFH spoilers,1
this is called me taking the field trip trope,1
and running in the opposite direction with it,1
(the identity reveal is only to his decathlon team and mr harrington),1
Team Cap is full of shit,1
wherein Peter accidentally steals the soul stone,1
with several interesting consequences to follow,1
Alternate version of CACW and Homecoming,1
previously posted under signofthree,1
I'm trying to stop systematically dismantling my life but I do it anyway,1
he's still a hardcore hero though,1
unfair depictions of the foster care system,1
most foster parents are angels,1
these are not,1
Gratuitous Superfamily,1
Becoming a family,1
Hydra being a dick,1
Peter is canonly adorkable,1
unfair representation of the foster care system,1
canon amount of angst,1
amateur (but effective) equine therapy,1
bucky is a good dad,1
Peter is a good kid,1
Steve is a good boyfriend,1
Tony is a good friend,1
and also kind of a sugar daddy,1
without benefits,1
Hero Worship,1
Peter is majorly stanning everybody in this fic and it's cute,1
world's most adorable basketball,1
No-powers!Peter,1
Peter's farm becomes a rest stop for villains,1
Protective Bad Guys,1
Villain Family,1
why can't I stop writing about these two doofuses,1
humor with some angst cuz i'm a monster,1
some other avengers and characters are here but i'm hesitant to flood their tags,1
5 times + 1 other time is clearly my deepest weakness,1
don't look me in the eye,1
a field trip fic in which pete isnt Panicky but not thrilled either,1
NOW WITH ADDED ENDING NOTES,1
just a little fun extra dialogue,1
Rhodey is So Done,1
If Tony is Peter's Dad then Rhodey is Peter's exasperated Uncle,1
a spider friendship fic that no one asked for,1
also a little iron dad thrown in there because why not,1
"brief passover mentions of past steven ""skip"" westcott in conversations",1
but no one ever really explicitely addresses it,1
so I'm not even tagging him as a character,1
peter parker lifts thor's hammer,1
Stressed Peter Parker,1
Senior Year Peter Parker,1
Peter and Tony Centric,1
Interns Thinking That Mr. Stark Has A Kid,1
Interns Being Confused On The Very Principal That Is Peter Parker,1
there are original characters but its outsider POV so,1
is tony stark a secret dad? tune in for more intern debates,1
based on the video of Tom Holland playing with avengers figurines,1
it's amazing,1
seriously if you haven't seen it go watch it right now,1
Oscorp - Freeform,1
tony stark is peters father figure,1
peters class goes on a trip to stark tower,1
happy 20-bi-teen,1
here have a fic where everyone is bi,1
(actually no - not everyone. FRIDAY and the bots are not bi),1
but harley is and peter is,1
and tony is the OG bisexual,1
if he does say so himself,1
(spoiler: he does say so himself),1
cause tony keeps saying he doesnt have kids,1
tony is a fool,1
Peter Has A Huge Crush On Steve,1
(somewhat literally),1
(Almost),1
theres like no angst in here,1
Humor Only Train,1
honestly this is peter clowning around,1
with the people that tried to kidnap him,1
for 5k words idk what to tell yall,1
I might be forgetting some,1
or at least thats what i was going for,1
and never WILL,1
nyc is a cosmic punching bag,1
SALTY AF,1
And Steve Rogers broke it,1
Not Team-Cap friendly,1
Anti-Steve Rogers,1
Anti-Wanda - Freeform,1
Anti-Steve,1
Anti-Scarlet Witch,1
Not-Steve Friendly,1
Not-Wanda Friendly,1
If you like Team Cap you'll hate this fic,1
Steve Rogers is a self-righteous jerk,1
steve rogers is a bully,1
Precious Tony Stark,1
Tony Stark Is A Cinnamon Roll,1
I am SO SALTY OVER CIVIL WAR STILL,1
This is mostly Peter getting angry at Team Cap,1
Not Infinity War compliant,1
idk how hacking works dont take this seriously,1
title from hush by kroh,1
no beta we die like stevensuptic in fallguys,1
Medical equipment,1
Doctors,1
rude doctors,1
IVs,1
lots of timeskips,1
if I missed a warning let me know and I’ll add it,1
this took months longer than i expected,1
Selectively Mute Ranboo (Video Blogging RPF),1
I’m hypoglycemic so I’m going to go eat now,1
quangst,1
Niki | Nihachu-centric,1
Sapnap’s Guide to Uncomfortable Babysitting,1
Ranboo “I’m Fine” Beloved,1
President Floris | Fundy,1
Domesticating Your Local Jack Manifold,1
Wilbur “Plot Device” Soot,1
Ghostboo is called Rue,1
Ranboo Has a Water Allergy (Video Blogging RPF),1
Ranboo Has Toe Beans,1
ranboo has paws,1
Bugboo,1
Hawks Adopts Ranboo,1
mild theft,1
Parent Aizawa Shouta | Eraserhead,1
Parent Yamada Hizashi | Present Mic,1
we die like Ranboo,1
Suggest a Tag,1
Ranboo is Ghostboo,1
Original Characters used as NPCs,1
Elyrian Ranboo,1
Elyrians are just weird bird bugs,1
Good Older Sibling Takami Keigo | Hawks,1
still kinda centric on the kids,1
Fucking Kevin (/derogatory),1
Mr. Beast is basically cis Voidwalker,1
Post Wilbur Soot Revival (Video Blogging RPF),1
Canon Compliant up until April 30th (Wilbur's Revival),1
After that it deviates,1
FUCK the irl name tags,1
just realized thats the term I've been looking for and not bittersweet,1
Michael the Piglin-centric,1
Tommy shows up but he's a minor character,1
Very few of them are cishet,1
qpr,1
queer platonic,1
Author is Aromantic and cannot write romance for shit,1
